cell_id,pseudotime,cluster_annotation
64419,0.22362600475586836,monocyte-derived macrophage
64422,0.14560595662790643,monocyte-derived macrophage
64430,0.4551247277982712,TREM2+ macrophage
64431,0.9534624823675576,MARCO+ macrophage
64456,0.9393802970147422,MARCO+ macrophage
64465,0.9534624823675576,MARCO+ macrophage
64467,0.8949705103814881,MARCO+ macrophage
64473,0.9534624823675576,MARCO+ macrophage
64476,0.06678606177509118,monocyte-derived macrophage
64490,0.9534624823675576,MARCO+ macrophage
64496,0.8638952213374395,MARCO+ macrophage
64500,0.9534624823675576,MARCO+ macrophage
64505,0.9534624823675576,MARCO+ macrophage
64506,0.9330734072398301,MARCO+ macrophage
64507,0.9534624823675576,patient-specific macrophage
64508,0.9358752135586563,MARCO+ macrophage
64509,0.9421165968275819,MARCO+ macrophage
64513,0.8901136500441543,MARCO+ macrophage
64517,0.9534624823675576,patient-specific macrophage
64526,0.8562920225105434,MARCO+ macrophage
64532,0.8972554345867968,MARCO+ macrophage
64535,0.9534624823675576,MARCO+ macrophage
64537,0.2956748654542315,monocyte-derived macrophage
64541,0.6715254395364004,monocyte-derived macrophage
64544,0.9534624823675576,MARCO+ macrophage
64552,0.1144826076207236,monocyte-derived macrophage
64553,0.8987438930521217,MARCO+ macrophage
64558,0.9534624823675576,proliferative macrophage
64559,0.9534624823675576,MARCO+ macrophage
64564,0.9534624823675576,MARCO+ macrophage
64595,0.1667938723874,monocyte-derived macrophage
64596,0.6121229911187559,monocyte-derived macrophage
64598,0.9146030843238532,MARCO+ macrophage
64602,0.888450317985477,MARCO+ macrophage
64608,0.9534624823675576,MARCO+ macrophage
64611,0.9110169474850799,MARCO+ macrophage
64614,0.9534624823675576,MARCO+ macrophage
64619,0.9534624823675576,MARCO+ macrophage
64621,0.9311392181609562,MARCO+ macrophage
64622,0.5357687916058498,TREM2+ macrophage
64625,0.9447329583900188,MARCO+ macrophage
64627,0.9534624823675576,MARCO+ macrophage
64630,0.9534624823675576,MARCO+ macrophage
64648,0.9395113328340738,MARCO+ macrophage
64652,0.9441648716142217,MARCO+ macrophage
64655,0.9360301598324935,MARCO+ macrophage
64658,0.902421113596126,MARCO+ macrophage
64661,0.9012909812333115,MARCO+ macrophage
64666,0.9534624823675576,MARCO+ macrophage
64690,0.8977317787247863,MARCO+ macrophage
64692,0.8802053650893088,MARCO+ macrophage
64713,0.8774590491921803,MARCO+ macrophage
64717,0.9534624823675576,MARCO+ macrophage
64720,0.9534624823675576,MARCO+ macrophage
64721,0.8916909727306893,MARCO+ macrophage
64725,0.9534624823675576,MARCO+ macrophage
64731,0.09911077856198687,monocyte-derived macrophage
64736,0.9395113328340738,MARCO+ macrophage
64737,0.1586045985684095,monocyte-derived macrophage
64739,0.6729728056154528,monocyte-derived macrophage
64747,0.9534624823675576,MARCO+ macrophage
64750,0.9534624823675576,MARCO+ macrophage
64755,0.1220645751667214,monocyte-derived macrophage
64759,0.2956748654542315,monocyte-derived macrophage
64760,0.23515196021543572,monocyte-derived macrophage
64762,0.9534624823675576,MARCO+ macrophage
64777,0.9440647935923281,MARCO+ macrophage
64778,0.9534624823675576,MARCO+ macrophage
64779,0.9038488762915611,MARCO+ macrophage
64788,0.9534624823675576,MARCO+ macrophage
64793,0.9534624823675576,MARCO+ macrophage
64800,0.0055081329238140814,monocyte-derived macrophage
64803,0.9281008775660781,MARCO+ macrophage
64812,0.9534624823675576,VEGFA+ macrophage
64814,0.9534624823675576,MARCO+ macrophage
64824,0.8925236553727397,MARCO+ macrophage
64826,0.9534624823675576,MARCO+ macrophage
64827,0.9395113328340738,MARCO+ macrophage
64832,0.8990567500474741,MARCO+ macrophage
64839,0.024749197965277168,monocyte-derived macrophage
64857,0.9304125542569962,MARCO+ macrophage
64861,0.9472572583510555,MARCO+ macrophage
64863,0.9534624823675576,MARCO+ macrophage
64864,0.9464384115655967,MARCO+ macrophage
64865,0.9395113328340738,MARCO+ macrophage
64871,0.9534624823675576,MARCO+ macrophage
64874,0.14560595662790643,monocyte-derived macrophage
64884,0.936132086406092,MARCO+ macrophage
64885,0.8145326885153845,TREM2+ macrophage
64889,0.8836102173821256,TREM2+ macrophage
64893,0.8938661208926238,MARCO+ macrophage
64903,0.930400453566932,MARCO+ macrophage
64905,0.2956748654542315,monocyte-derived macrophage
64914,0.9294003942742619,MARCO+ macrophage
64919,0.2956748654542315,monocyte-derived macrophage
64922,0.9534624823675576,MARCO+ macrophage
64930,0.9375796411892094,MARCO+ macrophage
64932,0.9100662979692701,TREM2+ macrophage
64936,0.2408523938320092,monocyte-derived macrophage
64937,0.9534624823675576,MARCO+ macrophage
64941,0.9534624823675576,MARCO+ macrophage
64943,0.9064534009597763,MARCO+ macrophage
64949,0.9534624823675576,MARCO+ macrophage
64952,0.9534624823675576,VEGFA+ macrophage
64967,0.00504502413521877,monocyte-derived macrophage
64969,0.9534624823675576,MARCO+ macrophage
64987,0.9123316175203753,MARCO+ macrophage
64990,0.9107109359948645,MARCO+ macrophage
64991,0.9534624823675576,MARCO+ macrophage
64995,0.9534624823675576,MARCO+ macrophage
65003,0.6373011588552944,monocyte-derived macrophage
65005,0.9395113328340738,MARCO+ macrophage
65016,0.9012295266242552,VEGFA+ macrophage
65017,0.9534624823675576,MARCO+ macrophage
65018,0.9395113328340738,MARCO+ macrophage
65022,0.9395113328340738,MARCO+ macrophage
65026,0.14560595662790643,monocyte-derived macrophage
65032,0.902707176266833,MARCO+ macrophage
65034,0.27223116611819936,monocyte-derived macrophage
65045,0.9534624823675576,MARCO+ macrophage
65053,0.9534624823675576,MARCO+ macrophage
65054,0.9255391472242062,MARCO+ macrophage
65057,0.2571068215837057,monocyte-derived macrophage
65066,0.9418984592529897,MARCO+ macrophage
65069,0.9534624823675576,MARCO+ macrophage
65073,0.11965749899241312,monocyte-derived macrophage
65087,0.9430898904858019,MARCO+ macrophage
65088,0.9534624823675576,MARCO+ macrophage
65089,0.9534624823675576,MARCO+ macrophage
65092,0.2956748654542315,monocyte-derived macrophage
65101,0.9395113328340738,MARCO+ macrophage
65103,0.9262393270075442,patient-specific macrophage
65107,0.2795785798787368,monocyte-derived macrophage
65109,0.6208165592341618,monocyte-derived macrophage
65112,0.9534624823675576,MARCO+ macrophage
65114,0.8109123193322624,MARCO+ macrophage
65119,0.8813740317316631,MARCO+ macrophage
65125,0.9534624823675576,MARCO+ macrophage
65129,0.9534624823675576,TREM2+ macrophage
65135,0.8189274406854967,MARCO+ macrophage
65138,0.2956748654542315,monocyte-derived macrophage
65152,0.9272593298258633,MARCO+ macrophage
65153,0.43472136026033176,monocyte-derived macrophage
65161,0.9251220455478424,MARCO+ macrophage
65166,0.9534624823675576,MARCO+ macrophage
65167,0.9534624823675576,MARCO+ macrophage
65175,0.9534624823675576,MARCO+ macrophage
65176,0.9534624823675576,MARCO+ macrophage
65179,0.9353133501868081,MARCO+ macrophage
65181,0.9534624823675576,MARCO+ macrophage
65186,0.9534624823675576,MARCO+ macrophage
65187,0.9373308254429289,MARCO+ macrophage
65188,0.0,monocyte-derived macrophage
65195,0.9395113328340738,MARCO+ macrophage
65197,0.914897196518258,MARCO+ macrophage
65199,0.9534624823675576,MARCO+ macrophage
65201,0.8743402173818682,VEGFA+ macrophage
65205,0.9534624823675576,MARCO+ macrophage
65208,0.9534624823675576,VEGFA+ macrophage
65209,0.8027730325922332,MARCO+ macrophage
65211,0.91138463182448,MARCO+ macrophage
65215,0.9030563848355344,MARCO+ macrophage
65223,0.8486060822289501,MARCO+ macrophage
65226,0.9534624823675576,MARCO+ macrophage
65234,0.9030559801385803,MARCO+ macrophage
65235,0.9534624823675576,MARCO+ macrophage
65237,0.9534624823675576,MARCO+ macrophage
65238,0.9246743705386168,patient-specific macrophage
65240,0.9534624823675576,MARCO+ macrophage
65265,0.9534624823675576,MARCO+ macrophage
65269,0.278743713732145,monocyte-derived macrophage
65271,0.937349736665351,MARCO+ macrophage
65280,0.8418644423866943,MARCO+ macrophage
65291,0.9534624823675576,MARCO+ macrophage
65293,0.9395113328340738,MARCO+ macrophage
65295,0.2956748654542315,monocyte-derived macrophage
65298,0.9316747644405609,MARCO+ macrophage
65300,0.8762724641208627,MARCO+ macrophage
65303,0.9534624823675576,MARCO+ macrophage
65315,0.9237103131228525,MARCO+ macrophage
65329,0.8640366198983989,patient-specific macrophage
65341,0.9278459111743469,MARCO+ macrophage
65346,0.9395113328340738,MARCO+ macrophage
65352,0.03748446661438431,monocyte-derived macrophage
65363,0.218252987240861,monocyte-derived macrophage
65365,0.07275232645548951,MMP9+ macrophage
65371,0.9534624823675576,MARCO+ macrophage
65376,0.9334436251502827,MARCO+ macrophage
65383,0.8334333290975792,MARCO+ macrophage
65387,0.9534624823675576,MARCO+ macrophage
65395,0.9534624823675576,MARCO+ macrophage
65396,0.9395113328340738,MARCO+ macrophage
65398,0.8722446562855847,MARCO+ macrophage
65399,0.2956748654542315,monocyte-derived macrophage
65404,0.9395113328340738,MARCO+ macrophage
65411,0.9142068496181567,MARCO+ macrophage
65412,0.9052584496644616,MARCO+ macrophage
65413,0.9020888676009894,MARCO+ macrophage
65415,0.9534624823675576,MARCO+ macrophage
65420,0.05379402653035964,monocyte-derived macrophage
65424,0.9395113328340738,patient-specific macrophage
65426,0.07912408068193645,monocyte-derived macrophage
65431,0.9395113328340738,MARCO+ macrophage
65439,0.8985422232548715,MARCO+ macrophage
65441,0.9534624823675576,patient-specific macrophage
65446,0.9395113328340738,MARCO+ macrophage
65450,0.9305786554429566,MARCO+ macrophage
65451,0.13808093683883674,monocyte-derived macrophage
65452,0.491357420343875,MMP9+ macrophage
65453,0.9534624823675576,MARCO+ macrophage
65454,0.8099104778400654,MARCO+ macrophage
65458,0.942410341850166,MARCO+ macrophage
65461,0.8628194137204784,TREM2+ macrophage
65463,0.9534624823675576,MARCO+ macrophage
65464,0.003518174716211007,monocyte-derived macrophage
65469,0.8709702863206686,TREM2+ macrophage
65473,0.9395113328340738,MARCO+ macrophage
65476,0.9395113328340738,MARCO+ macrophage
65481,0.8952830625788795,MARCO+ macrophage
65486,0.9534624823675576,MARCO+ macrophage
65492,0.9534624823675576,MARCO+ macrophage
65493,0.9534624823675576,MARCO+ macrophage
65499,0.9534624823675576,MARCO+ macrophage
65501,0.09890855950024362,monocyte-derived macrophage
65502,0.9534624823675576,MARCO+ macrophage
65506,0.9534624823675576,MARCO+ macrophage
65507,0.9395113328340738,MARCO+ macrophage
65509,0.8466735426928795,MARCO+ macrophage
65512,0.9534624823675576,MARCO+ macrophage
65523,0.6208165592341618,monocyte-derived macrophage
65539,0.8997654260937954,MARCO+ macrophage
65550,0.8958848298467305,MARCO+ macrophage
65556,0.9534624823675576,MARCO+ macrophage
65563,0.9395113328340738,MARCO+ macrophage
65571,0.9321558383002123,MARCO+ macrophage
65577,0.9370066683621339,MARCO+ macrophage
65580,0.9265115585648878,MARCO+ macrophage
65582,0.9534624823675576,MARCO+ macrophage
65591,0.5349978583139509,TREM2+ macrophage
65593,0.9534624823675576,MARCO+ macrophage
65594,0.04201044677072362,monocyte-derived macrophage
65596,0.5357687916058498,VEGFA+ macrophage
65599,0.9395113328340738,MARCO+ macrophage
65605,0.9447830478252762,MARCO+ macrophage
65608,0.7770032478120569,TREM2+ macrophage
65611,0.0,monocyte-derived macrophage
65613,0.8852603369993429,MARCO+ macrophage
65615,0.9395113328340738,MARCO+ macrophage
65618,0.8997836838229439,TREM2+ macrophage
65619,0.8881468533477892,TREM2+ macrophage
65626,0.5984047503836565,monocyte-derived macrophage
65635,0.93494499020091,MARCO+ macrophage
65636,0.9534624823675576,MARCO+ macrophage
65637,0.886214905600571,MARCO+ macrophage
65638,0.919785769785498,MARCO+ macrophage
65644,0.9395113328340738,MARCO+ macrophage
65645,0.9008857216703775,MARCO+ macrophage
65660,0.2956748654542315,monocyte-derived macrophage
65661,0.9534624823675576,MARCO+ macrophage
65662,0.9272597275225183,MARCO+ macrophage
65667,0.8880730864979554,TREM2+ macrophage
65671,0.1287740097838793,MMP9+ macrophage
65674,0.9534624823675576,TREM2+ macrophage
65682,0.9534624823675576,MARCO+ macrophage
65692,0.5171280557338116,TREM2+ macrophage
65707,0.24672061242294585,monocyte-derived macrophage
65714,0.9534624823675576,MARCO+ macrophage
65725,0.006455140803312266,monocyte-derived macrophage
65727,0.9534624823675576,MARCO+ macrophage
65732,0.9364766448688199,MARCO+ macrophage
65742,0.9534624823675576,MARCO+ macrophage
65745,0.9534624823675576,MARCO+ macrophage
65751,0.9459141109609842,MARCO+ macrophage
65755,0.8804761081523264,MARCO+ macrophage
65767,0.0680941630465203,monocyte-derived macrophage
65771,0.8634143425054324,MARCO+ macrophage
65775,0.9534624823675576,MARCO+ macrophage
65776,0.9011625428257548,MARCO+ macrophage
65777,0.9534624823675576,MARCO+ macrophage
65778,0.9395113328340738,MARCO+ macrophage
65783,0.9534624823675576,MARCO+ macrophage
65784,0.9534624823675576,MARCO+ macrophage
65790,0.9534624823675576,MARCO+ macrophage
65794,0.9216264165857059,MARCO+ macrophage
65801,0.9534624823675576,MARCO+ macrophage
65803,0.8040355106579716,MARCO+ macrophage
65809,0.9006069601814254,MARCO+ macrophage
65822,0.05658336457243754,MMP9+ macrophage
65823,0.8542983282703066,TREM2+ macrophage
65827,0.8749711775302711,MARCO+ macrophage
65828,0.9234957601095646,MARCO+ macrophage
65830,0.9431834156761617,MARCO+ macrophage
65833,0.9534624823675576,VEGFA+ macrophage
65841,0.9534624823675576,MARCO+ macrophage
65844,0.9534624823675576,MARCO+ macrophage
65848,0.9395113328340738,MARCO+ macrophage
65851,0.7885160653342428,MARCO+ macrophage
65852,0.9316390483303487,MARCO+ macrophage
65856,0.877148855140507,MARCO+ macrophage
65869,0.9090436820154396,MARCO+ macrophage
65879,0.9534624823675576,MARCO+ macrophage
65880,0.9534624823675576,MARCO+ macrophage
65882,0.09407359478658396,monocyte-derived macrophage
65883,0.9366740777818988,MARCO+ macrophage
65891,0.2956748654542315,monocyte-derived macrophage
65894,0.22302463298035496,monocyte-derived macrophage
65897,0.9534624823675576,MARCO+ macrophage
65901,0.8349488570815358,MARCO+ macrophage
65902,0.9395113328340738,MARCO+ macrophage
65914,0.9534624823675576,MARCO+ macrophage
65921,0.6811324645634241,monocyte-derived macrophage
65923,0.26888645693268093,monocyte-derived macrophage
65924,0.9034779393387069,MARCO+ macrophage
65925,0.9250372416196252,MARCO+ macrophage
65927,0.9534624823675576,patient-specific macrophage
65940,0.9395113328340738,MARCO+ macrophage
65945,0.9356321932032027,MARCO+ macrophage
65954,0.1511540965008349,monocyte-derived macrophage
65960,0.9534624823675576,MARCO+ macrophage
65964,0.9534624823675576,MARCO+ macrophage
65966,0.8128162466006779,VEGFA+ macrophage
65973,0.9534624823675576,patient-specific macrophage
65998,0.9534624823675576,MARCO+ macrophage
65999,0.14560595662790643,monocyte-derived macrophage
66011,0.9395113328340738,MARCO+ macrophage
66012,0.022718132022757107,monocyte-derived macrophage
66022,0.918858978982443,MARCO+ macrophage
66024,0.027228543465664817,monocyte-derived macrophage
66026,0.2956748654542315,monocyte-derived macrophage
66035,0.9107938336301881,MARCO+ macrophage
66038,0.2519868723437585,monocyte-derived macrophage
66051,0.14560595662790643,monocyte-derived macrophage
66060,0.9534624823675576,MARCO+ macrophage
66061,0.5119677292753866,TREM2+ macrophage
66064,0.9458028410380428,MARCO+ macrophage
66065,0.9070752401011624,MARCO+ macrophage
66067,0.185655674059077,monocyte-derived macrophage
66072,0.9209280722146376,MARCO+ macrophage
66076,0.9342456398649404,MARCO+ macrophage
66085,0.9534624823675576,MARCO+ macrophage
66097,0.8404205637190475,MARCO+ macrophage
66098,0.9534624823675576,patient-specific macrophage
66102,0.9395113328340738,MARCO+ macrophage
66103,0.14958624963299552,monocyte-derived macrophage
66108,0.9395113328340738,MARCO+ macrophage
66115,0.07590397800567346,monocyte-derived macrophage
66131,0.9534624823675576,MARCO+ macrophage
66132,0.9377484075393203,MARCO+ macrophage
66134,0.9534624823675576,MARCO+ macrophage
66143,0.9534624823675576,MARCO+ macrophage
66151,0.9534624823675576,MARCO+ macrophage
66152,0.9534624823675576,monocyte-derived macrophage
66154,0.9534624823675576,MARCO+ macrophage
66156,0.8824654440104428,MARCO+ macrophage
66159,0.9534624823675576,MARCO+ macrophage
66162,0.07882280906994252,monocyte-derived macrophage
66165,0.9534624823675576,MMP9+ macrophage
66177,0.9534624823675576,VEGFA+ macrophage
66182,0.09995242982709306,monocyte-derived macrophage
66183,0.002356192455406248,monocyte-derived macrophage
66202,0.8736078213403506,TREM2+ macrophage
66216,0.9340549484545055,MARCO+ macrophage
66221,0.9534624823675576,MARCO+ macrophage
66223,0.9395113328340738,MARCO+ macrophage
66224,0.8818005258717172,MARCO+ macrophage
66226,0.9534624823675576,MARCO+ macrophage
66260,0.9534624823675576,MARCO+ macrophage
66266,0.14958624963299552,VEGFA+ macrophage
66269,0.9534624823675576,MARCO+ macrophage
66274,0.9298194073326232,MARCO+ macrophage
66276,0.9534624823675576,MARCO+ macrophage
66280,0.9534624823675576,MARCO+ macrophage
66289,0.9534624823675576,MARCO+ macrophage
66294,0.022439191756921495,monocyte-derived macrophage
66301,0.9534624823675576,VEGFA+ macrophage
66309,0.4438405551759534,TREM2+ macrophage
66314,0.924711358971087,MMP9+ macrophage
66318,0.2245661467341362,monocyte-derived macrophage
66319,0.9534624823675576,MARCO+ macrophage
66324,0.0,monocyte-derived macrophage
66330,0.2256879188603796,monocyte-derived macrophage
66331,0.9534624823675576,MARCO+ macrophage
66332,0.9534624823675576,MARCO+ macrophage
66338,0.9534624823675576,MARCO+ macrophage
66341,0.9402774677000454,MARCO+ macrophage
66345,0.916649376792581,MARCO+ macrophage
66348,0.9534624823675576,MARCO+ macrophage
66354,0.936273076441168,MARCO+ macrophage
66358,0.9369617417968884,MARCO+ macrophage
66359,0.8044611975088455,MARCO+ macrophage
66363,0.9534624823675576,MARCO+ macrophage
66372,0.12683148036063283,monocyte-derived macrophage
66373,0.9534624823675576,MARCO+ macrophage
66376,0.9534624823675576,MARCO+ macrophage
66383,0.50174696559795,monocyte-derived macrophage
66385,0.24462560887891718,monocyte-derived macrophage
66390,0.8293071536674905,TREM2+ macrophage
66392,0.6023666886465807,monocyte-derived macrophage
66395,0.9534624823675576,MARCO+ macrophage
66401,0.9534624823675576,MARCO+ macrophage
66404,0.9395113328340738,MARCO+ macrophage
66410,0.9534624823675576,VEGFA+ macrophage
66412,0.6811324645634241,monocyte-derived macrophage
66417,0.009781128921597973,patient-specific macrophage
66424,0.8776817923188474,MARCO+ macrophage
66429,0.9534624823675576,MARCO+ macrophage
66432,0.16949228417464396,monocyte-derived macrophage
66436,0.9534624823675576,MARCO+ macrophage
66441,0.6811324645634241,monocyte-derived macrophage
66442,0.9109275694807046,MARCO+ macrophage
66443,0.10950302978252205,monocyte-derived macrophage
66460,0.9534624823675576,MARCO+ macrophage
66463,0.8936062126182853,MARCO+ macrophage
66466,0.9534624823675576,MARCO+ macrophage
66469,0.9034588664795887,MARCO+ macrophage
66471,0.0,monocyte-derived macrophage
66473,0.4919425961986224,TREM2+ macrophage
66475,0.9534624823675576,MARCO+ macrophage
66485,0.9456863021096407,MARCO+ macrophage
66486,0.8163135953036301,MARCO+ macrophage
66492,0.09624873659819506,monocyte-derived macrophage
66493,0.9031068260784275,MARCO+ macrophage
66495,0.15583867880982805,monocyte-derived macrophage
66512,0.9534624823675576,MARCO+ macrophage
66518,0.5485445241568588,monocyte-derived macrophage
66520,0.8297142109021094,MARCO+ macrophage
66522,0.933245785779026,MARCO+ macrophage
66526,0.8893860989239288,MARCO+ macrophage
66534,0.9534624823675576,MARCO+ macrophage
66537,0.2956748654542315,monocyte-derived macrophage
66538,0.2956748654542315,monocyte-derived macrophage
66544,0.8040355106579716,TREM2+ macrophage
66546,0.8075910036737646,MARCO+ macrophage
66556,0.9395113328340738,MARCO+ macrophage
66559,0.8139065141264112,MARCO+ macrophage
66570,0.9107219507318434,MARCO+ macrophage
66579,0.8058550495951179,MARCO+ macrophage
66581,0.9534624823675576,MARCO+ macrophage
66586,0.9534624823675576,MARCO+ macrophage
66591,0.9534624823675576,MARCO+ macrophage
66592,0.9312643224069094,MARCO+ macrophage
66594,0.9534624823675576,MARCO+ macrophage
66599,0.9534624823675576,MARCO+ macrophage
66608,0.10726517160706212,monocyte-derived macrophage
66617,0.8924700509946054,MARCO+ macrophage
66623,0.49594918239463864,TREM2+ macrophage
66625,0.9534624823675576,patient-specific macrophage
66632,0.9395113328340738,MARCO+ macrophage
66633,0.9534624823675576,MARCO+ macrophage
66640,0.024236073996047457,monocyte-derived macrophage
66644,0.8040355106579716,MARCO+ macrophage
66647,0.08258566841437447,monocyte-derived macrophage
66655,0.9534624823675576,MARCO+ macrophage
66656,0.8806714782502467,MARCO+ macrophage
66659,0.8874601598644904,MARCO+ macrophage
66663,0.9498425314126976,MARCO+ macrophage
66673,0.9473157767372795,MARCO+ macrophage
66674,0.9395113328340738,MARCO+ macrophage
66675,0.9534624823675576,MARCO+ macrophage
66682,0.9534624823675576,MARCO+ macrophage
66683,0.9527580407235432,MARCO+ macrophage
66693,0.9534624823675576,MARCO+ macrophage
66707,0.18325118588531186,monocyte-derived macrophage
66713,0.9395113328340738,MARCO+ macrophage
66714,0.776426352326744,TREM2+ macrophage
66715,0.9323329623176748,MARCO+ macrophage
66722,0.9395113328340738,MARCO+ macrophage
66724,0.6811324645634241,monocyte-derived macrophage
66729,0.9395113328340738,MARCO+ macrophage
66731,0.9534624823675576,MARCO+ macrophage
66740,0.9395113328340738,MARCO+ macrophage
66759,0.9534624823675576,MARCO+ macrophage
66763,0.6811324645634241,monocyte-derived macrophage
66764,0.9534624823675576,MARCO+ macrophage
66765,0.8312818141844402,MARCO+ macrophage
66768,0.9395113328340738,MARCO+ macrophage
66770,0.9511396372195161,MARCO+ macrophage
66774,0.9534624823675576,MARCO+ macrophage
66801,0.921789392787373,MARCO+ macrophage
66807,0.9395113328340738,MARCO+ macrophage
66811,0.9534624823675576,MARCO+ macrophage
66812,0.2956748654542315,monocyte-derived macrophage
66813,0.9534624823675576,VEGFA+ macrophage
66816,0.8692853951226032,MARCO+ macrophage
66821,0.9534624823675576,MARCO+ macrophage
66824,0.9534624823675576,MARCO+ macrophage
66834,0.8585696942491566,MARCO+ macrophage
66849,0.41467123255787003,TREM2+ macrophage
66850,0.1220626201365353,monocyte-derived macrophage
66862,0.9534624823675576,MARCO+ macrophage
66872,0.9534624823675576,MARCO+ macrophage
66874,0.9534624823675576,MARCO+ macrophage
66881,0.9395113328340738,MARCO+ macrophage
66889,0.14560595662790643,monocyte-derived macrophage
66897,0.9534624823675576,MARCO+ macrophage
66901,0.6811324645634241,monocyte-derived macrophage
66908,0.9534624823675576,MARCO+ macrophage
66909,0.9534624823675576,MARCO+ macrophage
66910,0.9395113328340738,MARCO+ macrophage
66916,0.9395113328340738,MARCO+ macrophage
66917,0.8798181108825636,VEGFA+ macrophage
66918,0.9395113328340738,MARCO+ macrophage
66919,0.8515182906659748,VEGFA+ macrophage
66921,0.9449190852829781,TREM2+ macrophage
66925,0.9534624823675576,MARCO+ macrophage
66927,0.4920828357182228,MARCO+ macrophage
66928,0.5601404280741282,monocyte-derived macrophage
66930,0.9534624823675576,MARCO+ macrophage
66942,0.9534624823675576,MARCO+ macrophage
66945,0.9324686340005941,MARCO+ macrophage
66949,0.8829914923605074,VEGFA+ macrophage
66952,0.14560595662790643,monocyte-derived macrophage
66953,0.9395113328340738,MARCO+ macrophage
66955,0.913785508244433,MARCO+ macrophage
66962,0.9395113328340738,MARCO+ macrophage
66964,0.9534624823675576,MARCO+ macrophage
66972,0.9144408953242322,MARCO+ macrophage
66973,0.8361196624977124,MARCO+ macrophage
66974,0.9371645727201697,MARCO+ macrophage
66978,0.8871978186260352,MARCO+ macrophage
66994,0.9320681195132794,MARCO+ macrophage
66998,0.07791338076240742,monocyte-derived macrophage
67001,0.5357687916058498,VEGFA+ macrophage
67009,0.9534624823675576,MARCO+ macrophage
67015,0.9395113328340738,MARCO+ macrophage
67019,0.9395113328340738,MARCO+ macrophage
67024,0.4913828509338547,VEGFA+ macrophage
67032,0.9534624823675576,MARCO+ macrophage
67033,0.9534624823675576,MARCO+ macrophage
67041,0.2956748654542315,monocyte-derived macrophage
67048,0.9534624823675576,MARCO+ macrophage
67050,0.011874647568105749,monocyte-derived macrophage
67052,0.8563996090088375,MARCO+ macrophage
67053,0.8895665530084308,MARCO+ macrophage
67055,0.9472004360092694,MARCO+ macrophage
67057,0.0013632567559418254,monocyte-derived macrophage
67061,0.9395113328340738,MARCO+ macrophage
67062,0.9534624823675576,VEGFA+ macrophage
67063,0.9534624823675576,MARCO+ macrophage
67068,0.9534624823675576,MARCO+ macrophage
67080,0.9534624823675576,MARCO+ macrophage
67101,0.9534624823675576,VEGFA+ macrophage
67105,0.8713446345078533,MARCO+ macrophage
67108,0.9534624823675576,MARCO+ macrophage
67110,0.9534624823675576,MARCO+ macrophage
67111,0.9534624823675576,MARCO+ macrophage
67114,0.9395113328340738,MARCO+ macrophage
67119,0.11268911434986352,monocyte-derived macrophage
67133,0.9395113328340738,MARCO+ macrophage
67141,0.9534624823675576,MARCO+ macrophage
67154,0.9534624823675576,MARCO+ macrophage
67170,0.027245689005331992,monocyte-derived macrophage
67176,0.9534624823675576,MARCO+ macrophage
67179,0.9173850988567527,MARCO+ macrophage
67180,0.9502563831438705,VEGFA+ macrophage
67200,0.9336853547431667,TREM2+ macrophage
67203,0.07840451832833246,monocyte-derived macrophage
67204,0.8817473863124673,MARCO+ macrophage
67209,0.010733752204456324,monocyte-derived macrophage
67210,0.8312089672703339,TREM2+ macrophage
67227,0.0,monocyte-derived macrophage
67229,0.9534624823675576,patient-specific macrophage
67247,0.9438524179864778,MARCO+ macrophage
67254,0.9534624823675576,MARCO+ macrophage
67256,0.927415919187027,MARCO+ macrophage
67257,0.9268495261051044,MARCO+ macrophage
67261,0.6715996249016613,monocyte-derived macrophage
67266,0.9304484043936224,MARCO+ macrophage
67272,0.9534624823675576,MARCO+ macrophage
67274,0.2788297930599644,monocyte-derived macrophage
67275,0.0,monocyte-derived macrophage
67280,0.9534624823675576,MARCO+ macrophage
67285,0.8700819559146832,MARCO+ macrophage
67288,0.9534624823675576,MARCO+ macrophage
67290,0.9534624823675576,MARCO+ macrophage
67310,0.1624691364474313,monocyte-derived macrophage
67317,0.18293918575749699,monocyte-derived macrophage
67318,0.9277812235700718,patient-specific macrophage
67325,0.9183328145317016,MARCO+ macrophage
67331,0.9534624823675576,MARCO+ macrophage
67333,0.9395113328340738,MARCO+ macrophage
67336,0.8738354715437539,MARCO+ macrophage
67339,0.9534624823675576,MARCO+ macrophage
67340,0.15956395664315307,monocyte-derived macrophage
67357,0.942989849604712,MARCO+ macrophage
67358,0.9534624823675576,MARCO+ macrophage
67366,0.9395113328340738,MARCO+ macrophage
67367,0.9389802426256534,MARCO+ macrophage
67373,0.9534624823675576,VEGFA+ macrophage
67381,0.9534624823675576,MARCO+ macrophage
67384,0.9534624823675576,MARCO+ macrophage
67388,0.9176359853466304,MARCO+ macrophage
67393,0.9534624823675576,MARCO+ macrophage
67412,0.9534624823675576,MARCO+ macrophage
67416,0.9637465422664526,VEGFA+ macrophage
67417,0.9101162762856136,MARCO+ macrophage
67419,0.9480239845491923,MARCO+ macrophage
67427,0.9534624823675576,MARCO+ macrophage
67431,0.9395113328340738,MARCO+ macrophage
67435,0.9395113328340738,MARCO+ macrophage
67449,0.9534624823675576,MARCO+ macrophage
67458,0.8915934788267065,MARCO+ macrophage
67466,0.9235608462882471,MARCO+ macrophage
67468,0.9202282328150129,MARCO+ macrophage
67469,0.14493473382783392,monocyte-derived macrophage
