cell_id,pseudotime,cluster_annotation
30589,33.8329441859492,VEGFA+ macrophage
30590,33.847938498899,TREM2+ macrophage
30594,33.3136628284325,TREM2+ macrophage
30598,33.611406189379,TREM2+ macrophage
30602,33.4243785721089,TREM2+ macrophage
30609,34.1377340000709,TREM2+ macrophage
30610,33.2761366372134,TREM2+ macrophage
30621,34.0175401753767,monocyte-derived macrophage
30628,33.448189202433,TREM2+ macrophage
30634,35.3022917095524,MMP9+ macrophage
30637,35.4204450225836,monocyte-derived macrophage
30645,33.4430000917282,TREM2+ macrophage
30649,34.5045709667748,TREM2+ macrophage
30660,34.0681116468558,TREM2+ macrophage
30666,33.9087423089198,proliferative macrophage
30669,34.055345038155,TREM2+ macrophage
30670,33.8417600338571,TREM2+ macrophage
30679,34.3471564660301,TREM2+ macrophage
30684,33.9726329229598,MMP9+ macrophage
30695,34.0786056147173,TREM2+ macrophage
30698,34.3337393416766,TREM2+ macrophage
30699,33.4435266183956,TREM2+ macrophage
30703,32.8458037928019,TREM2+ macrophage
30707,32.9456665723732,patient-specific macrophage
30710,32.7783309918915,TREM2+ macrophage
30711,33.6129775540754,TREM2+ macrophage
30712,33.6221282498099,TREM2+ macrophage
30731,33.5796960737142,VEGFA+ macrophage
30732,33.3732601167347,patient-specific macrophage
30733,33.9412002831558,TREM2+ macrophage
30743,34.2071198581544,TREM2+ macrophage
30745,32.8485652375684,TREM2+ macrophage
30749,33.6288144994248,TREM2+ macrophage
30756,33.9991682703649,TREM2+ macrophage
30761,33.8275297575671,proliferative macrophage
30765,34.0331229863445,MMP9+ macrophage
30775,33.8058820465595,TREM2+ macrophage
30777,33.1752168266285,TREM2+ macrophage
30780,34.2431031145641,patient-specific macrophage
30791,33.4633421537215,TREM2+ macrophage
30792,33.7052905466616,TREM2+ macrophage
30797,21.701738546189,MMP9+ macrophage
30799,33.5626944811005,TREM2+ macrophage
30806,34.0940787549689,TREM2+ macrophage
30807,33.3737736108769,TREM2+ macrophage
30808,32.9460318322316,TREM2+ macrophage
30815,34.2656383040222,TREM2+ macrophage
30818,33.651639697379,TREM2+ macrophage
30826,32.9051517271782,TREM2+ macrophage
30841,33.7150606464219,TREM2+ macrophage
30856,33.9234984590252,TREM2+ macrophage
30862,33.3593777795578,TREM2+ macrophage
30865,33.7338108695938,TREM2+ macrophage
30880,33.1658747963838,TREM2+ macrophage
30886,34.1108632981958,TREM2+ macrophage
30905,33.5491331217093,TREM2+ macrophage
30911,34.1714022670527,VEGFA+ macrophage
30914,34.1089079124963,TREM2+ macrophage
30915,33.4283945030731,TREM2+ macrophage
30919,34.215134030806,TREM2+ macrophage
30920,33.6696669036438,TREM2+ macrophage
30931,34.1934307045217,TREM2+ macrophage
30936,34.4884067676854,proliferative macrophage
30937,33.143269362281,TREM2+ macrophage
30940,32.9321356458915,TREM2+ macrophage
30941,33.7647953551016,TREM2+ macrophage
30942,33.9951391807509,TREM2+ macrophage
30953,33.3243701119314,TREM2+ macrophage
30975,34.6062027681625,TREM2+ macrophage
30976,33.9480168775592,MMP9+ macrophage
30979,33.3083914501239,TREM2+ macrophage
30992,34.5440738653256,TREM2+ macrophage
30998,34.3465391078495,VEGFA+ macrophage
31005,33.7728677428416,TREM2+ macrophage
31009,34.578691995187,VEGFA+ macrophage
31012,32.9471921214495,TREM2+ macrophage
31019,33.5460700355497,TREM2+ macrophage
31022,32.6138961942087,TREM2+ macrophage
31031,33.8753373220169,TREM2+ macrophage
31036,33.2642502621903,TREM2+ macrophage
31038,29.6190315311673,MMP9+ macrophage
31042,34.5409109856295,TREM2+ macrophage
31045,34.0406646458272,patient-specific macrophage
31047,33.6505645667261,TREM2+ macrophage
31051,33.8425155857922,TREM2+ macrophage
31052,33.702238882591,TREM2+ macrophage
31053,33.7527064477994,MMP9+ macrophage
31063,33.7080400790992,MARCO+ macrophage
31088,34.1561345779615,TREM2+ macrophage
31094,33.5358287612538,TREM2+ macrophage
31099,33.8827944867893,TREM2+ macrophage
31100,33.5866463029516,TREM2+ macrophage
31106,33.0886716997459,TREM2+ macrophage
31114,33.0930305819903,TREM2+ macrophage
31119,33.6951748910996,TREM2+ macrophage
31125,34.0509842252764,MMP9+ macrophage
31127,35.0100991913666,TREM2+ macrophage
31134,33.2919481659708,TREM2+ macrophage
31140,35.983619134557,MMP9+ macrophage
31150,33.4057873333115,TREM2+ macrophage
31159,34.1461558361786,TREM2+ macrophage
31168,33.4028680269685,TREM2+ macrophage
31177,34.8412520995301,TREM2+ macrophage
31192,32.7522795338371,TREM2+ macrophage
31193,33.7561940491781,TREM2+ macrophage
31194,33.9169336839766,TREM2+ macrophage
31197,34.1855947148709,TREM2+ macrophage
31223,33.2913564944747,TREM2+ macrophage
31229,33.2288222674956,TREM2+ macrophage
31230,33.6440103674561,TREM2+ macrophage
31231,33.5347751298142,TREM2+ macrophage
31252,33.589618997482,TREM2+ macrophage
31264,33.8341607740689,TREM2+ macrophage
31268,33.9698421960493,TREM2+ macrophage
31272,33.0955220895689,TREM2+ macrophage
31286,34.1328392734434,monocyte-derived macrophage
31306,33.7357201915493,TREM2+ macrophage
31311,33.387140729528,TREM2+ macrophage
31312,33.2222855089024,TREM2+ macrophage
31313,33.9585529335169,VEGFA+ macrophage
31317,20.1253853247601,monocyte-derived macrophage
31318,32.9388060301446,TREM2+ macrophage
31319,34.231357315144,monocyte-derived macrophage
31323,33.5943919726348,TREM2+ macrophage
31335,35.1618646136877,proliferative macrophage
31338,34.5878113363034,MMP9+ macrophage
31345,34.8653653665648,monocyte-derived macrophage
31350,33.968570996428,TREM2+ macrophage
31354,33.5423958661247,MMP9+ macrophage
31356,33.2356974803089,TREM2+ macrophage
31357,33.1676823275278,TREM2+ macrophage
31363,33.2433947607051,TREM2+ macrophage
31370,33.6395892067633,TREM2+ macrophage
31377,32.6187750001138,TREM2+ macrophage
31383,34.599739648011,TREM2+ macrophage
31385,34.1425081292059,TREM2+ macrophage
31386,33.6039604506344,TREM2+ macrophage
31396,33.4174834209858,TREM2+ macrophage
31397,33.5250931936035,TREM2+ macrophage
31402,34.1559796455884,TREM2+ macrophage
31406,33.7647953551016,TREM2+ macrophage
31415,33.2831833129162,TREM2+ macrophage
31419,14.052632970354,monocyte-derived macrophage
31420,33.2049883715063,VEGFA+ macrophage
31426,33.2761366372134,TREM2+ macrophage
31428,32.2544380097219,TREM2+ macrophage
31436,33.7255365261096,TREM2+ macrophage
31439,33.6089568674336,TREM2+ macrophage
31441,33.7080400790992,patient-specific macrophage
31450,33.5061567294317,TREM2+ macrophage
31451,34.9296049845441,VEGFA+ macrophage
31455,33.2300448292814,TREM2+ macrophage
31458,33.3783062772232,TREM2+ macrophage
31463,33.4113820719584,TREM2+ macrophage
31464,33.3836097491632,MMP9+ macrophage
31465,33.3480009878867,TREM2+ macrophage
31468,33.4735033280729,TREM2+ macrophage
31474,33.0950170746236,MMP9+ macrophage
31484,33.3513504940425,TREM2+ macrophage
31487,33.3862388808652,TREM2+ macrophage
31491,33.5568746889147,TREM2+ macrophage
31499,34.2096787947634,TREM2+ macrophage
31519,33.729903026324,TREM2+ macrophage
31521,33.6635419267699,monocyte-derived macrophage
31525,33.5559292391888,TREM2+ macrophage
31529,33.4385880634689,MMP9+ macrophage
31533,34.0829597120886,TREM2+ macrophage
31534,33.8562258998002,TREM2+ macrophage
31535,34.1964681928153,VEGFA+ macrophage
31537,34.00143602702,TREM2+ macrophage
31538,34.5592155508883,monocyte-derived macrophage
31544,33.428420120795,TREM2+ macrophage
31545,34.6311870502793,TREM2+ macrophage
31556,33.638243067924,TREM2+ macrophage
31559,33.7618233433605,TREM2+ macrophage
31562,34.3656720842097,TREM2+ macrophage
31564,34.539119726267,TREM2+ macrophage
31572,33.9463394670242,TREM2+ macrophage
31574,33.9058765824843,VEGFA+ macrophage
31575,33.4167766085928,TREM2+ macrophage
31588,33.5298367241192,TREM2+ macrophage
31592,33.7493326515095,VEGFA+ macrophage
31595,33.73493237524,TREM2+ macrophage
31596,33.5414120815004,TREM2+ macrophage
31602,33.2909020819094,TREM2+ macrophage
31610,33.3412640437171,TREM2+ macrophage
31611,33.4350989757446,TREM2+ macrophage
31615,34.0887426748914,TREM2+ macrophage
31616,33.3266128686596,TREM2+ macrophage
31635,33.876571197835,TREM2+ macrophage
31636,34.2790214171341,VEGFA+ macrophage
31639,33.9868222037068,MMP9+ macrophage
31647,33.2629510728264,TREM2+ macrophage
31654,33.4282774187002,TREM2+ macrophage
31656,36.5925550931911,proliferative macrophage
31660,33.9366395691674,TREM2+ macrophage
31666,32.2895330754865,TREM2+ macrophage
31669,33.8999299382772,TREM2+ macrophage
31670,32.5567876791195,TREM2+ macrophage
31679,33.7472505945547,TREM2+ macrophage
31682,33.0852047337167,TREM2+ macrophage
31684,34.429748501957,MMP9+ macrophage
31700,33.9779051047217,MMP9+ macrophage
31706,33.7716444081609,VEGFA+ macrophage
31711,32.6466649036714,TREM2+ macrophage
31724,33.2234353119453,MMP9+ macrophage
31727,34.3204165051376,TREM2+ macrophage
31728,33.8392222091819,TREM2+ macrophage
31737,33.9301617169054,TREM2+ macrophage
31740,33.762429085349,TREM2+ macrophage
31749,34.8236877272983,proliferative macrophage
31753,34.4030438052865,TREM2+ macrophage
31785,36.1341356698117,monocyte-derived macrophage
31789,34.2437041752298,TREM2+ macrophage
31790,33.1534987408674,TREM2+ macrophage
31792,34.1141176125185,TREM2+ macrophage
31793,33.9702757335678,TREM2+ macrophage
31797,34.1657301485402,TREM2+ macrophage
31803,33.7087655126929,MMP9+ macrophage
31808,34.2091358715874,TREM2+ macrophage
31825,32.9168174358424,TREM2+ macrophage
31832,17.7463453826651,monocyte-derived macrophage
31839,34.2858453293,TREM2+ macrophage
31850,33.1488585360996,TREM2+ macrophage
31857,33.3732601167347,patient-specific macrophage
31860,33.683777024481,TREM2+ macrophage
31863,33.3817032982907,TREM2+ macrophage
31865,33.2097661212515,TREM2+ macrophage
31869,33.5869076242612,TREM2+ macrophage
31870,33.8583780915577,TREM2+ macrophage
31873,33.4543711622414,monocyte-derived macrophage
31876,33.6196880130628,TREM2+ macrophage
31884,33.7942265919967,TREM2+ macrophage
31891,33.5410422205712,TREM2+ macrophage
31908,34.68810996574,monocyte-derived macrophage
31916,33.5139828296296,TREM2+ macrophage
31918,34.2050157434442,TREM2+ macrophage
31920,33.4264159619361,TREM2+ macrophage
31925,34.0406646458272,MARCO+ macrophage
31931,33.9246024333588,TREM2+ macrophage
31937,33.1451928577963,MMP9+ macrophage
31941,34.0394665728104,TREM2+ macrophage
31943,33.5002459952613,monocyte-derived macrophage
31947,34.318047741081,TREM2+ macrophage
31958,33.9291335473805,TREM2+ macrophage
31959,33.4121766035523,TREM2+ macrophage
31960,33.3499611720958,TREM2+ macrophage
31966,33.1596971238666,TREM2+ macrophage
31973,33.7745465087721,TREM2+ macrophage
31981,33.2715945156873,TREM2+ macrophage
31987,33.4176365754904,TREM2+ macrophage
31991,33.3341115761456,TREM2+ macrophage
31998,33.9371236451761,proliferative macrophage
32012,32.7636438638381,VEGFA+ macrophage
32019,15.0062217907423,monocyte-derived macrophage
32034,33.5421763027601,MMP9+ macrophage
32038,33.982025230186,MMP9+ macrophage
32050,34.1376755160928,TREM2+ macrophage
32051,33.2318315485093,VEGFA+ macrophage
32053,34.2261556660171,monocyte-derived macrophage
32055,32.7174805186309,monocyte-derived macrophage
32057,32.6223610738406,TREM2+ macrophage
32061,33.7400394509912,TREM2+ macrophage
32069,32.8753974526029,VEGFA+ macrophage
32074,34.6801582023431,MMP9+ macrophage
32075,33.4375429415038,TREM2+ macrophage
32079,33.9630237116476,TREM2+ macrophage
32100,33.3549472590505,MMP9+ macrophage
32101,33.1367769711044,TREM2+ macrophage
32111,30.1898087087327,monocyte-derived macrophage
32123,34.0970073160682,TREM2+ macrophage
32124,33.7925572362846,TREM2+ macrophage
32128,34.4109177450594,TREM2+ macrophage
32130,32.9586623179949,TREM2+ macrophage
32139,33.2323017638014,TREM2+ macrophage
32142,33.0320331821355,TREM2+ macrophage
32149,33.5953422080709,TREM2+ macrophage
32171,32.8370690014541,TREM2+ macrophage
32180,33.9696984909603,monocyte-derived macrophage
32186,34.2593625727648,TREM2+ macrophage
32221,33.5530808056728,TREM2+ macrophage
32234,33.9308334422101,TREM2+ macrophage
32236,33.6554738625401,TREM2+ macrophage
32245,33.5303549342208,TREM2+ macrophage
32249,33.0957930422903,TREM2+ macrophage
32252,33.0855590435332,TREM2+ macrophage
32254,33.4079682001606,TREM2+ macrophage
32255,32.9361717258505,TREM2+ macrophage
32257,33.7153355258038,TREM2+ macrophage
32268,29.9105286919117,MMP9+ macrophage
32272,33.3592345556558,TREM2+ macrophage
32276,32.759405109326,TREM2+ macrophage
32288,33.6098389017597,VEGFA+ macrophage
32306,33.8588557796827,TREM2+ macrophage
32307,34.1678765209734,TREM2+ macrophage
32309,32.6366653553127,TREM2+ macrophage
32317,34.3309827067569,TREM2+ macrophage
32318,32.9824574493494,TREM2+ macrophage
32329,33.4320827320398,TREM2+ macrophage
32331,33.0925172391402,TREM2+ macrophage
32333,33.9519299606644,TREM2+ macrophage
32334,34.1129369746828,TREM2+ macrophage
32340,33.4750114709714,TREM2+ macrophage
32343,34.267983092016,TREM2+ macrophage
32349,34.9155564636622,TREM2+ macrophage
32350,34.2300959813983,TREM2+ macrophage
32355,33.5129313942633,MMP9+ macrophage
32359,33.6909197844094,TREM2+ macrophage
32366,34.0514516342665,TREM2+ macrophage
32369,33.8262848979829,TREM2+ macrophage
32386,33.2903560671637,TREM2+ macrophage
32388,33.2473057303208,VEGFA+ macrophage
32392,32.4594350908047,TREM2+ macrophage
32398,34.1295570155635,MMP9+ macrophage
32400,35.8283572929852,MMP9+ macrophage
32404,34.2169981298142,TREM2+ macrophage
32406,33.2609277581913,TREM2+ macrophage
32407,34.9251276590828,TREM2+ macrophage
32410,33.7430945457911,monocyte-derived macrophage
32413,33.7658548467454,MMP9+ macrophage
32416,33.2907126003545,TREM2+ macrophage
32420,33.4474318688176,TREM2+ macrophage
32429,33.4273175196967,TREM2+ macrophage
32445,33.874276992883,TREM2+ macrophage
32450,32.9105546010558,TREM2+ macrophage
32466,34.1376509210622,TREM2+ macrophage
32470,32.7437008668483,TREM2+ macrophage
32481,33.7387347672391,TREM2+ macrophage
32490,33.100771241978,TREM2+ macrophage
32491,33.80490198058,TREM2+ macrophage
32493,33.3732601167347,patient-specific macrophage
32502,33.4798621534412,TREM2+ macrophage
32510,32.8958366691922,TREM2+ macrophage
32511,33.9630495967564,TREM2+ macrophage
32519,33.7563407454081,monocyte-derived macrophage
32522,27.2921362227228,monocyte-derived macrophage
32523,34.2061986551651,TREM2+ macrophage
32526,33.8199145726089,TREM2+ macrophage
32529,33.7480152543022,MMP9+ macrophage
32534,33.0525714932508,monocyte-derived macrophage
32541,33.2580966749886,TREM2+ macrophage
32543,33.646149149858,TREM2+ macrophage
32559,32.9592159281524,TREM2+ macrophage
32561,34.1340467045233,TREM2+ macrophage
32568,34.9912380914214,TREM2+ macrophage
32570,33.3576827649643,TREM2+ macrophage
32581,33.7244212713582,TREM2+ macrophage
32590,34.3363591927218,TREM2+ macrophage
32594,33.3030742671521,TREM2+ macrophage
32596,34.1726469856152,TREM2+ macrophage
32607,34.1136518666224,TREM2+ macrophage
32611,33.5455662686501,VEGFA+ macrophage
32616,33.8067782535925,TREM2+ macrophage
32630,34.4926023964571,monocyte-derived macrophage
32632,34.6893123405492,TREM2+ macrophage
32647,34.0644580903928,TREM2+ macrophage
32648,33.8192337676215,MARCO+ macrophage
32654,34.3010536777359,TREM2+ macrophage
32656,34.0000605706859,patient-specific macrophage
32662,33.3353525281475,TREM2+ macrophage
32664,33.7492210394943,TREM2+ macrophage
32668,33.4839363684589,TREM2+ macrophage
32679,34.4127577762492,MMP9+ macrophage
32685,33.9712871584785,TREM2+ macrophage
32686,33.8551748604223,TREM2+ macrophage
32689,34.297829144107,TREM2+ macrophage
32693,35.5024170889696,proliferative macrophage
32695,33.2396913500018,TREM2+ macrophage
32715,33.5915162123679,TREM2+ macrophage
32722,33.3955922609306,TREM2+ macrophage
32745,32.6232554515918,TREM2+ macrophage
32751,32.0138401430141,patient-specific macrophage
32754,27.8488305195537,patient-specific macrophage
32759,40.3834306443836,MARCO+ macrophage
32764,30.6155482838218,MARCO+ macrophage
32768,12.4007140042998,monocyte-derived macrophage
32780,12.2355990604213,monocyte-derived macrophage
32788,28.4306243229335,MARCO+ macrophage
32799,11.6823020175734,monocyte-derived macrophage
32816,32.5471588316866,MARCO+ macrophage
32818,30.2658673415558,patient-specific macrophage
32819,37.4066588272066,MARCO+ macrophage
32822,41.9472677650663,MARCO+ macrophage
32833,36.5896687011254,MARCO+ macrophage
32851,39.3370038874393,MARCO+ macrophage
32857,40.5036832941136,MARCO+ macrophage
32859,11.3754955354309,monocyte-derived macrophage
32861,37.2576452162427,patient-specific macrophage
32864,39.0023769074283,MARCO+ macrophage
32865,27.6597739119531,monocyte-derived macrophage
32875,40.224737413027,proliferative macrophage
32877,42.0335906050235,MARCO+ macrophage
32878,31.6626586298926,MARCO+ macrophage
32882,31.1873833365419,VEGFA+ macrophage
32895,12.4509689186778,monocyte-derived macrophage
32905,29.9730329605404,patient-specific macrophage
32913,39.2888322556854,MARCO+ macrophage
32922,30.5282858736952,TREM2+ macrophage
32928,39.2501171797885,TREM2+ macrophage
32935,32.8390174491863,MARCO+ macrophage
32942,35.198214359906,patient-specific macrophage
32948,11.5920704271362,monocyte-derived macrophage
32954,28.9624704725675,VEGFA+ macrophage
32969,32.4793305102831,VEGFA+ macrophage
32992,42.3299503922456,MARCO+ macrophage
32997,41.1323411541196,patient-specific macrophage
33017,36.3833062469533,MARCO+ macrophage
33020,32.547713851928,VEGFA+ macrophage
33024,33.2105575706332,VEGFA+ macrophage
33030,40.161229726485,MARCO+ macrophage
33042,41.5402111784059,patient-specific macrophage
33044,40.1298281660821,patient-specific macrophage
33046,38.1438690937621,MARCO+ macrophage
33060,33.2865228508376,MARCO+ macrophage
33083,28.4097617463414,VEGFA+ macrophage
33085,29.46953884285,patient-specific macrophage
33090,27.6190156162917,monocyte-derived macrophage
33092,40.1619635075024,MARCO+ macrophage
33098,40.8935623538442,MARCO+ macrophage
33105,41.4761629055763,MARCO+ macrophage
33122,36.5633525895807,TREM2+ macrophage
33128,40.5665268035503,MARCO+ macrophage
33129,36.2142305982915,MARCO+ macrophage
33136,9.48018085831607,monocyte-derived macrophage
33138,29.4150564157631,VEGFA+ macrophage
33149,42.2088389879252,MARCO+ macrophage
33155,29.4323869709851,monocyte-derived macrophage
33160,42.0746817733017,MARCO+ macrophage
33162,11.9521527232971,monocyte-derived macrophage
33171,10.0194024276611,monocyte-derived macrophage
33175,32.6850178841901,VEGFA+ macrophage
33176,38.188445020448,MARCO+ macrophage
33177,36.0830515607295,patient-specific macrophage
33186,38.9131400828326,MARCO+ macrophage
33188,37.8200993895935,MARCO+ macrophage
33189,34.0087581938363,VEGFA+ macrophage
33201,10.8022850024829,monocyte-derived macrophage
33206,42.6468826259492,MARCO+ macrophage
33215,12.7578528357928,monocyte-derived macrophage
33227,28.9351756360247,VEGFA+ macrophage
33228,40.636817126259,MARCO+ macrophage
33237,31.3139873487125,VEGFA+ macrophage
33248,36.4997991813068,MARCO+ macrophage
33256,39.1732992629247,patient-specific macrophage
33260,32.9371024259793,VEGFA+ macrophage
33272,26.6418255548418,monocyte-derived macrophage
33282,41.5569681970617,MARCO+ macrophage
33294,28.9369272402714,patient-specific macrophage
33296,39.4050008238301,MARCO+ macrophage
33300,41.4262555358327,MARCO+ macrophage
33319,33.7423228803077,monocyte-derived macrophage
33326,35.1896093387404,patient-specific macrophage
33327,32.0069267259015,monocyte-derived macrophage
33332,9.24878589365371,monocyte-derived macrophage
33334,39.4219381347556,patient-specific macrophage
33342,36.8222383410154,MARCO+ macrophage
33343,30.5886665297527,MARCO+ macrophage
33349,31.9707631715692,monocyte-derived macrophage
33350,11.0590987560614,monocyte-derived macrophage
33371,9.15706435637067,monocyte-derived macrophage
33374,29.716698275853,VEGFA+ macrophage
33377,42.1557074910632,MARCO+ macrophage
33387,30.3347463808507,MARCO+ macrophage
33391,34.8816203584012,MMP9+ macrophage
33392,35.6161758005359,MARCO+ macrophage
33400,41.9765392745347,MARCO+ macrophage
33418,42.1653723880007,MARCO+ macrophage
33433,38.6864192372237,patient-specific macrophage
33437,28.1547111066833,monocyte-derived macrophage
33450,32.4284772587986,VEGFA+ macrophage
33456,31.035734209672,monocyte-derived macrophage
33459,28.5424203439791,monocyte-derived macrophage
33462,11.2534670551169,monocyte-derived macrophage
33464,35.8300236965128,MARCO+ macrophage
33467,34.9119820638774,patient-specific macrophage
33472,26.3126650950633,MMP9+ macrophage
33481,39.1698443124888,patient-specific macrophage
33498,36.229210198442,VEGFA+ macrophage
33516,32.2108033374879,monocyte-derived macrophage
33519,33.8926972651633,VEGFA+ macrophage
33521,39.2821793547282,MARCO+ macrophage
33530,28.8911849174629,VEGFA+ macrophage
33536,41.2364822433713,MARCO+ macrophage
33538,36.0837717647285,patient-specific macrophage
33553,31.0571033618763,MARCO+ macrophage
33555,31.5778170198929,MARCO+ macrophage
33577,12.2359293912594,monocyte-derived macrophage
33582,27.1926456542163,MARCO+ macrophage
33591,32.5189844135658,monocyte-derived macrophage
33594,37.2540468189506,MARCO+ macrophage
33601,36.8777519634705,MARCO+ macrophage
33609,39.3782476429687,MARCO+ macrophage
33625,36.2830022668625,MARCO+ macrophage
33638,41.3152982703717,MARCO+ macrophage
33641,10.9948228434216,monocyte-derived macrophage
33649,42.1194374417074,MARCO+ macrophage
33653,32.0808583567522,MARCO+ macrophage
33654,30.3219296214034,monocyte-derived macrophage
33655,32.6269093096419,MARCO+ macrophage
33660,41.2249387864642,MARCO+ macrophage
33669,36.6019167907212,MARCO+ macrophage
33679,29.6551823750154,MARCO+ macrophage
33681,32.7122963368035,VEGFA+ macrophage
33693,11.5481576242973,monocyte-derived macrophage
33702,31.2831894909731,VEGFA+ macrophage
33703,42.160371999967,MARCO+ macrophage
33708,40.4157405586296,MARCO+ macrophage
33720,33.2446142562278,MMP9+ macrophage
33726,10.370105022437,monocyte-derived macrophage
33729,35.1939164840396,MARCO+ macrophage
33731,41.5312186044732,MARCO+ macrophage
33740,9.30755519703303,monocyte-derived macrophage
33757,42.8110955142377,MARCO+ macrophage
33762,41.3479087840654,MARCO+ macrophage
33763,40.2189222184027,patient-specific macrophage
33764,8.40019739410139,monocyte-derived macrophage
33776,10.6583504341876,monocyte-derived macrophage
33782,11.2630360543266,monocyte-derived macrophage
33789,32.5562431788217,MARCO+ macrophage
33794,11.8273167700741,monocyte-derived macrophage
33797,29.3243432966102,VEGFA+ macrophage
33805,28.7253069817907,MARCO+ macrophage
33810,9.08919715239813,monocyte-derived macrophage
33818,26.6206549177854,monocyte-derived macrophage
33825,42.0428851611994,MARCO+ macrophage
33827,30.4480739581,VEGFA+ macrophage
33837,31.9854193124009,patient-specific macrophage
33840,39.9826696289969,MARCO+ macrophage
33850,35.8855557823554,TREM2+ macrophage
33853,36.2575588767386,MARCO+ macrophage
33862,41.1082611986681,patient-specific macrophage
33863,8.4909425151596,monocyte-derived macrophage
33870,32.8861149456075,VEGFA+ macrophage
33894,31.7770486729494,VEGFA+ macrophage
33897,43.4363748748774,MARCO+ macrophage
33901,26.7395226712146,monocyte-derived macrophage
33904,11.5511573484257,monocyte-derived macrophage
33911,11.0417131017185,monocyte-derived macrophage
33912,35.7330728697735,TREM2+ macrophage
33916,38.1753688793828,VEGFA+ macrophage
33918,41.479854453242,MARCO+ macrophage
33924,40.1741028014167,MARCO+ macrophage
33926,27.5737072453913,monocyte-derived macrophage
33943,40.5009092426859,MARCO+ macrophage
33947,40.2640237122556,patient-specific macrophage
33961,37.2527999027422,MARCO+ macrophage
33963,39.7553284118753,MARCO+ macrophage
33979,36.5367522659056,MARCO+ macrophage
33980,9.92518301522481,monocyte-derived macrophage
33981,11.2128464634511,monocyte-derived macrophage
33990,9.25451450671212,monocyte-derived macrophage
34008,30.02210033393,VEGFA+ macrophage
34019,37.8792015434338,MARCO+ macrophage
34032,30.2288650729947,patient-specific macrophage
34038,36.2943442799417,patient-specific macrophage
34072,33.1972745603433,MARCO+ macrophage
34078,40.5028732083037,MARCO+ macrophage
34082,26.4183056675399,monocyte-derived macrophage
34085,41.6164997039157,MARCO+ macrophage
34089,33.4499348584932,VEGFA+ macrophage
34099,10.6615365817953,monocyte-derived macrophage
34107,34.1557714251609,VEGFA+ macrophage
34113,32.991892342524,MARCO+ macrophage
34116,36.1458872388156,MARCO+ macrophage
34126,31.6095055196773,VEGFA+ macrophage
34135,37.5365495684811,MARCO+ macrophage
34142,29.7129663779441,VEGFA+ macrophage
34150,33.6039451357143,MARCO+ macrophage
34152,27.8496108471651,monocyte-derived macrophage
34160,10.2443183746573,monocyte-derived macrophage
34161,42.8323793520792,MARCO+ macrophage
34162,11.5770601201397,monocyte-derived macrophage
34165,39.1039874915062,patient-specific macrophage
34169,31.9619514860414,VEGFA+ macrophage
34180,40.7407135684729,monocyte-derived macrophage
34195,41.6181343415211,MARCO+ macrophage
34199,35.3797399320957,MARCO+ macrophage
34202,38.4005882060825,MARCO+ macrophage
34203,11.9197291131571,monocyte-derived macrophage
34205,41.4099433585024,MARCO+ macrophage
34208,36.7046042094193,MARCO+ macrophage
34216,27.2822706152386,VEGFA+ macrophage
34223,29.7332202326561,monocyte-derived macrophage
34229,34.4211166280164,MARCO+ macrophage
34236,40.7832739790801,MARCO+ macrophage
34241,10.3855186863535,monocyte-derived macrophage
34268,41.3444194970568,patient-specific macrophage
34275,31.993287830756,monocyte-derived macrophage
34278,42.091787165043,patient-specific macrophage
34282,30.0382211707571,MARCO+ macrophage
34288,32.3538508324857,MARCO+ macrophage
34292,35.5308417071765,MARCO+ macrophage
34296,40.3402582446853,MARCO+ macrophage
34300,32.479629971316,TREM2+ macrophage
34322,35.9138716935761,TREM2+ macrophage
34323,9.09804768983639,monocyte-derived macrophage
34328,39.434428280033,patient-specific macrophage
34329,33.2654933482939,VEGFA+ macrophage
34334,27.8553770493613,monocyte-derived macrophage
34337,32.4564020431589,VEGFA+ macrophage
34345,37.5904193223978,MARCO+ macrophage
34356,36.3694745098968,MARCO+ macrophage
34363,31.2985692073156,VEGFA+ macrophage
34368,29.1941234228747,proliferative macrophage
34374,33.438802475005,VEGFA+ macrophage
34386,7.0223709878094,monocyte-derived macrophage
34387,31.7443894187735,patient-specific macrophage
34392,32.0826291771459,VEGFA+ macrophage
34395,35.1151947888215,MARCO+ macrophage
34403,35.9862559932244,MARCO+ macrophage
34409,37.9438468333437,MARCO+ macrophage
34412,42.8294582337794,MARCO+ macrophage
34413,41.9070314032567,patient-specific macrophage
34414,10.9110981187357,monocyte-derived macrophage
34418,26.8053878863038,monocyte-derived macrophage
34419,31.9422424828258,VEGFA+ macrophage
34427,35.1857331874346,MARCO+ macrophage
34451,40.808332207028,proliferative macrophage
34454,41.6707432209405,proliferative macrophage
34457,34.3714533720619,patient-specific macrophage
34458,29.8612617308276,VEGFA+ macrophage
34460,28.1854492192602,VEGFA+ macrophage
34469,36.7654547496771,patient-specific macrophage
34470,12.1156055614725,monocyte-derived macrophage
34480,38.6209055691993,MARCO+ macrophage
34481,36.1242390262424,MARCO+ macrophage
34482,31.3020961119962,VEGFA+ macrophage
34483,39.2058183330648,MARCO+ macrophage
34495,11.6007908634368,monocyte-derived macrophage
34496,10.9114383008858,monocyte-derived macrophage
34508,31.9511395164065,VEGFA+ macrophage
34511,41.4296599545568,MARCO+ macrophage
34512,32.3661267429397,MARCO+ macrophage
34515,9.65084408874713,monocyte-derived macrophage
