cell_id,pseudotime,cluster_annotation
4594,0.003707670758836601,tissue-resident memory T
4601,0.0037900634423663204,regulatory T
4605,0.002883743923539628,regulatory T
4610,0.005190739062371219,cytotoxic T lymphocytes
4612,0.0022246024553019828,regulatory T
4616,0.0029661366070693473,regulatory T
4617,0.0037900634423663204,regulatory T
4621,0.002883743923539628,regulatory T
4622,0.0049435610117821716,regulatory T
4623,0.0026365658729504693,regulatory T
4624,0.0039548488094257594,cytotoxic T lymphocytes
4627,0.0015654609870643377,regulatory T
4633,0.0018126390376534962,regulatory T
4635,0.0021422097717722632,regulatory T
4638,0.003542885391777162,cytotoxic T lymphocytes
4646,0.0028013512400099083,cytotoxic T lymphocytes
4657,0.0020598170882425437,central memory T
4662,0.004696382961193013,regulatory T
4666,0.001977424404712824,central memory T
4669,0.0016478536705940572,regulatory T
4680,0.002718958556480189,regulatory T
4688,0.0028013512400099083,regulatory T
4691,0.003048529290598956,regulatory T
4692,0.003707670758836601,cytotoxic T lymphocytes
4696,0.0032957073411881144,tissue-resident memory T
4703,0.004202026860014807,cytotoxic T lymphocytes
4705,0.0029661366070693473,cytotoxic T lymphocytes
4708,0.005437917112960378,cytotoxic T lymphocytes
4715,0.0036252780753068814,regulatory T
4719,0.001977424404712824,central memory T
4732,0.1839004696382962,tissue-resident memory T
4735,0.0025541731894207498,regulatory T
4745,0.0018950317211831047,regulatory T
4752,0.002883743923539628,regulatory T
4757,0.004366812227074246,central memory T
4758,0.0024717805058910303,regulatory T
4764,0.011864546428277167,regulatory T
4774,0.003048529290598956,cytotoxic T lymphocytes
4775,0.0031309219741286753,regulatory T
4776,0.005108346378841611,regulatory T
4783,0.0029661366070693473,cytotoxic T lymphocytes
4784,0.10735766663920243,cytotoxic T lymphocytes
4785,0.0022246024553019828,central memory T
4787,0.008898409821207931,effector memory T
4788,0.0028013512400099083,regulatory T
4791,0.0039548488094257594,regulatory T
4793,0.0018126390376534962,cytotoxic T lymphocytes
4794,0.0022246024553019828,regulatory T
4797,0.003213314657658395,regulatory T
4808,0.003213314657658395,regulatory T
4812,0.003707670758836601,regulatory T
4813,0.002883743923539628,central memory T
4814,0.0032957073411881144,cytotoxic T lymphocytes
4815,0.003048529290598956,regulatory T
4826,0.0029661366070693473,tissue-resident memory T
4832,0.009475158605915746,regulatory T
4834,0.002718958556480189,central memory T
4839,0.003048529290598956,regulatory T
4859,0.011370190327098961,proliferative CD4 T
4860,0.001977424404712824,regulatory T
4865,0.0028013512400099083,regulatory T
4870,0.012606080580044532,proliferative CD4 T
4871,0.0046139902776632935,effector memory T
4872,0.0041196341764850875,regulatory T
4876,0.0022246024553019828,cytotoxic T lymphocytes
4891,0.0017302463541237767,regulatory T
4898,0.010051907390623671,proliferative CD4 T
4899,0.0020598170882425437,regulatory T
4905,0.0032957073411881144,regulatory T
4923,0.0023069951388317023,cytotoxic T lymphocytes
4927,0.00387245612589604,regulatory T
4930,0.0025541731894207498,regulatory T
4937,0.0023893878223614218,regulatory T
4939,0.008404053720029614,cytotoxic T lymphocytes
4941,0.0025541731894207498,regulatory T
4945,0.0013182829364752902,central memory T
4957,0.003378100024717834,regulatory T
4967,0.0029661366070693473,cytotoxic T lymphocytes
4969,0.001977424404712824,cytotoxic T lymphocytes
4971,0.002718958556480189,central memory T
4975,0.0025541731894207498,central memory T
4982,0.002883743923539628,regulatory T
4983,0.002718958556480189,regulatory T
4992,0.003048529290598956,regulatory T
4996,0.005108346378841611,regulatory T
5007,0.0018126390376534962,regulatory T
5018,0.001977424404712824,regulatory T
5021,0.0028013512400099083,regulatory T
5026,0.0029661366070693473,regulatory T
5030,0.18736096234654365,cytotoxic T lymphocytes
5032,0.001977424404712824,regulatory T
5036,0.00387245612589604,regulatory T
5040,0.003707670758836601,regulatory T
5048,0.0023069951388317023,regulatory T
5052,0.0022246024553019828,regulatory T
5056,0.0031309219741286753,regulatory T
5058,0.005932273214138584,regulatory T
5062,0.0041196341764850875,regulatory T
5064,0.003048529290598956,regulatory T
5075,0.0047787756447227325,regulatory T
5087,0.0034604927082475534,regulatory T
5093,0.0023893878223614218,central memory T
5099,0.0022246024553019828,cytotoxic T lymphocytes
5104,0.01029908544121283,proliferative CD4 T
5105,0.006097058581198023,regulatory T
5108,0.001977424404712824,central memory T
5111,0.0025541731894207498,intermediate T
5113,0.0020598170882425437,central memory T
5118,0.0024717805058910303,cytotoxic T lymphocytes
5121,0.003542885391777162,regulatory T
5122,0.008568839087089053,regulatory T
5124,0.0016478536705940572,central memory T
5126,0.0014830683035346182,regulatory T
5129,0.003213314657658395,regulatory T
5133,0.0018126390376534962,tissue-resident memory T
5137,0.00387245612589604,regulatory T
5139,0.007580126884732641,cytotoxic T lymphocytes
5144,0.0032957073411881144,regulatory T
5145,0.093350910439153,cytotoxic T lymphocytes
5146,0.010546263491801877,regulatory T
5147,0.0026365658729504693,regulatory T
5149,0.0028013512400099083,regulatory T
5151,0.06780917854494517,regulatory T
5152,0.0020598170882425437,cytotoxic T lymphocytes
5155,0.0032957073411881144,regulatory T
5158,0.011287797643569242,proliferative CD4 T
5161,0.003707670758836601,regulatory T
5163,0.17945126472769224,cytotoxic T lymphocytes
5167,0.0037900634423663204,naïve T
5172,0.0024717805058910303,regulatory T
5177,0.0032957073411881144,regulatory T
5179,0.004861168328252452,regulatory T
5186,0.001977424404712824,regulatory T
5202,0.004202026860014807,regulatory T
5214,0.005025953695311891,regulatory T
5215,0.008156875669440566,regulatory T
5221,0.0024717805058910303,central memory T
5226,0.0025541731894207498,central memory T
5232,0.004366812227074246,regulatory T
5233,0.003213314657658395,regulatory T
5234,0.003378100024717834,regulatory T
5235,0.009227980555326698,regulatory T
5242,0.00634423663178707,regulatory T
5250,0.005602702480019817,regulatory T
5260,0.0020598170882425437,central memory T
5266,0.002718958556480189,cytotoxic T lymphocytes
5268,0.0023893878223614218,cytotoxic T lymphocytes
5271,0.0031309219741286753,cytotoxic T lymphocytes
5272,0.003048529290598956,regulatory T
5274,0.0042844195435445265,regulatory T
5284,0.0039548488094257594,central memory T
5287,0.0026365658729504693,central memory T
5292,0.1585235231111477,central memory T
5293,0.003707670758836601,regulatory T
5301,0.005190739062371219,regulatory T
5302,0.0018950317211831047,cytotoxic T lymphocytes
5305,0.010051907390623671,proliferative CD4 T
5309,0.0029661366070693473,regulatory T
5310,0.003378100024717834,regulatory T
5311,0.003048529290598956,cytotoxic T lymphocytes
5328,0.013182829364752457,proliferative CD4 T
5348,0.004531597594133685,cytotoxic T lymphocytes
5351,0.003378100024717834,tissue-resident memory T
5356,0.013512400098871225,proliferative CD4 T
5358,0.0022246024553019828,regulatory T
5367,0.002883743923539628,regulatory T
5377,0.0046139902776632935,regulatory T
5380,0.0028013512400099083,regulatory T
5383,0.004366812227074246,cytotoxic T lymphocytes
5386,0.021174919667133585,proliferative CD4 T
5387,0.003542885391777162,regulatory T
5388,0.0037900634423663204,regulatory T
5396,0.003213314657658395,regulatory T
5401,0.011370190327098961,proliferative CD4 T
5402,0.0044492049106039655,regulatory T
5403,0.0026365658729504693,regulatory T
5404,0.005025953695311891,regulatory T
5406,0.003213314657658395,cytotoxic T lymphocytes
5407,0.005025953695311891,cytotoxic T lymphocytes
5409,0.005025953695311891,regulatory T
5416,0.0028013512400099083,regulatory T
5421,0.003213314657658395,regulatory T
5423,0.0029661366070693473,regulatory T
5430,0.005190739062371219,tissue-resident memory T
5433,0.002883743923539628,regulatory T
5444,0.0041196341764850875,regulatory T
5449,0.006838592732965276,regulatory T
5464,0.003542885391777162,regulatory T
5465,0.003048529290598956,regulatory T
5468,0.014418719617697917,tissue-resident memory T
5469,0.001977424404712824,regulatory T
5484,0.0023893878223614218,regulatory T
5488,0.006261843948257351,cytotoxic T lymphocytes
5491,0.003048529290598956,regulatory T
5500,0.0023893878223614218,regulatory T
5510,0.007332948834143482,intermediate T
5511,0.0023069951388317023,tissue-resident memory T
5513,0.12515448628161818,cytotoxic T lymphocytes
5526,0.007332948834143482,proliferative CD4 T
5531,0.002883743923539628,regulatory T
5535,0.0037900634423663204,regulatory T
5542,0.0025541731894207498,regulatory T
5544,0.0020598170882425437,cytotoxic T lymphocytes
5547,0.004037241492955479,regulatory T
5549,0.01013430007415339,proliferative CD4 T
5555,0.0026365658729504693,tissue-resident memory T
5560,0.0020598170882425437,regulatory T
5564,0.0016478536705940572,cytotoxic T lymphocytes
5565,0.0036252780753068814,tissue-resident memory T
5569,0.007168163467084154,regulatory T
5573,0.0021422097717722632,regulatory T
5575,0.0024717805058910303,central memory T
5577,0.0021422097717722632,regulatory T
5578,0.00387245612589604,regulatory T
5581,0.022410809920079044,proliferative CD4 T
5583,0.0025541731894207498,cytotoxic T lymphocytes
5584,0.0031309219741286753,regulatory T
5588,0.0018950317211831047,central memory T
5591,0.0028013512400099083,cytotoxic T lymphocytes
5592,0.0022246024553019828,cytotoxic T lymphocytes
5598,0.002718958556480189,regulatory T
5599,0.00387245612589604,regulatory T
5622,0.004037241492955479,regulatory T
5624,0.003378100024717834,regulatory T
5632,0.004366812227074246,regulatory T
5633,0.0018950317211831047,cytotoxic T lymphocytes
5636,0.018208783060064238,proliferative CD4 T
5640,0.0029661366070693473,cytotoxic T lymphocytes
5645,0.004696382961193013,regulatory T
5649,0.0024717805058910303,regulatory T
5650,0.004861168328252452,regulatory T
5665,0.003048529290598956,regulatory T
5674,0.0014006756200048986,regulatory T
5684,0.0025541731894207498,cytotoxic T lymphocytes
5695,0.006756200049435557,regulatory T
5699,0.003378100024717834,regulatory T
5701,0.005602702480019817,regulatory T
5712,0.0023069951388317023,regulatory T
5722,0.02051577819889594,proliferative CD4 T
5723,0.0047787756447227325,regulatory T
5726,0.0028013512400099083,regulatory T
5734,0.0036252780753068814,central memory T
5737,0.014253934250638589,proliferative CD4 T
5738,0.005520309796490097,regulatory T
5743,0.0031309219741286753,regulatory T
5744,0.003378100024717834,regulatory T
5749,0.003048529290598956,regulatory T
5753,0.013924363516519711,proliferative CD4 T
5755,0.004037241492955479,central memory T
5762,0.003707670758836601,central memory T
5777,0.0020598170882425437,cytotoxic T lymphocytes
5779,0.0039548488094257594,regulatory T
5786,0.0036252780753068814,tissue-resident memory T
5791,0.003378100024717834,regulatory T
5796,0.003213314657658395,cytotoxic T lymphocytes
5800,0.0036252780753068814,regulatory T
5801,0.003707670758836601,cytotoxic T lymphocytes
5804,0.0032957073411881144,regulatory T
5819,0.0020598170882425437,regulatory T
5820,0.0022246024553019828,cytotoxic T lymphocytes
5830,0.0034604927082475534,regulatory T
5831,0.0017302463541237767,central memory T
5832,0.0049435610117821716,regulatory T
5852,0.005355524429430658,regulatory T
5854,0.001977424404712824,central memory T
5857,0.0023893878223614218,intermediate T
5862,0.004037241492955479,regulatory T
5868,0.0017302463541237767,central memory T
5869,0.0031309219741286753,regulatory T
5871,0.0042844195435445265,regulatory T
5881,0.0025541731894207498,regulatory T
5882,0.0036252780753068814,regulatory T
5883,0.0039548488094257594,regulatory T
5884,0.014913075718876123,regulatory T
5887,0.0021422097717722632,central memory T
5896,0.0020598170882425437,regulatory T
5900,0.003707670758836601,regulatory T
5905,0.0049435610117821716,regulatory T
5906,0.003213314657658395,regulatory T
5908,0.0034604927082475534,central memory T
5911,0.003707670758836601,regulatory T
5912,0.0034604927082475534,regulatory T
5925,0.004037241492955479,central memory T
5931,0.0044492049106039655,regulatory T
5933,0.0046139902776632935,regulatory T
5934,0.0028013512400099083,tissue-resident memory T
5940,0.0049435610117821716,regulatory T
5946,0.0018126390376534962,tissue-resident memory T
5947,0.0021422097717722632,regulatory T
5948,0.006591414682376229,regulatory T
5953,0.009475158605915746,proliferative CD4 T
5957,0.0021422097717722632,regulatory T
5958,0.0031309219741286753,regulatory T
5960,0.02315234407184641,cytotoxic T lymphocytes
5963,0.0044492049106039655,central memory T
5965,0.0044492049106039655,regulatory T
5972,0.0036252780753068814,regulatory T
5976,0.0021422097717722632,intermediate T
5978,0.003707670758836601,regulatory T
5986,0.0023069951388317023,central memory T
5993,0.0023069951388317023,regulatory T
5994,0.004531597594133685,regulatory T
5995,0.004202026860014807,regulatory T
5998,0.012441295212985093,proliferative CD4 T
6003,0.01417154156710887,regulatory T
6006,0.0047787756447227325,regulatory T
6007,0.0034604927082475534,regulatory T
6009,0.003048529290598956,regulatory T
6014,0.0018126390376534962,cytotoxic T lymphocytes
6022,0.0018126390376534962,regulatory T
6023,0.0020598170882425437,cytotoxic T lymphocytes
6028,0.005767487847079145,regulatory T
6033,0.003542885391777162,regulatory T
6035,0.0034604927082475534,regulatory T
6053,0.003542885391777162,regulatory T
6062,0.004861168328252452,proliferative CD4 T
6072,0.0023893878223614218,cytotoxic T lymphocytes
6074,0.0023893878223614218,regulatory T
6080,0.003378100024717834,regulatory T
6081,0.003378100024717834,regulatory T
6082,0.0039548488094257594,regulatory T
6083,0.005602702480019817,regulatory T
6090,0.0021422097717722632,cytotoxic T lymphocytes
6091,0.0018950317211831047,regulatory T
6102,0.00387245612589604,regulatory T
6114,0.0022246024553019828,regulatory T
6118,0.001977424404712824,cytotoxic T lymphocytes
6123,0.0034604927082475534,tissue-resident memory T
6131,0.0031309219741286753,regulatory T
6135,0.001977424404712824,regulatory T
6137,0.004037241492955479,regulatory T
6140,0.017467248908296984,proliferative CD4 T
6142,0.0014830683035346182,central memory T
6147,0.0023069951388317023,central memory T
6149,0.0028013512400099083,tissue-resident memory T
6154,0.004696382961193013,regulatory T
6159,0.004531597594133685,regulatory T
6161,0.0020598170882425437,cytotoxic T lymphocytes
6162,0.003707670758836601,central memory T
6163,0.00634423663178707,regulatory T
6168,0.0020598170882425437,regulatory T
6174,0.003707670758836601,regulatory T
6182,0.001977424404712824,regulatory T
6186,0.0024717805058910303,regulatory T
6187,0.020021422097717734,effector memory T
6204,0.0020598170882425437,cytotoxic T lymphocytes
