cell_id,pseudotime,cluster_annotation
1564,0.490985770443622,VEGFA+ macrophage
1566,0.47263007124005196,VEGFA+ macrophage
1567,0.35774276847388,monocyte-derived macrophage
1568,0.490985770443622,VEGFA+ macrophage
1569,0.500201720926835,VEGFA+ macrophage
1575,0.47263007124005196,TREM2+ macrophage
1576,0.426004596502656,monocyte-derived macrophage
1579,0.478846896513365,VEGFA+ macrophage
1581,0.47263007124005196,VEGFA+ macrophage
1585,0.39542455745678595,monocyte-derived macrophage
1588,0.500201720926835,VEGFA+ macrophage
1593,0.49782086143383,VEGFA+ macrophage
1594,0.490985770443622,TREM2+ macrophage
1597,0.500201720926835,VEGFA+ macrophage
1599,0.490985770443622,VEGFA+ macrophage
1600,0.483073534783392,VEGFA+ macrophage
1604,0.490985770443622,VEGFA+ macrophage
1608,0.32839926047894996,monocyte-derived macrophage
1612,0.444483950436805,VEGFA+ macrophage
1613,0.463372281486909,VEGFA+ macrophage
1617,0.509513081547919,TREM2+ macrophage
1618,0.500201720926835,VEGFA+ macrophage
1620,0.455412356293209,MARCO+ macrophage
1625,0.45901800128912296,MMP9+ macrophage
1626,0.490985770443622,VEGFA+ macrophage
1630,0.47835275343483696,VEGFA+ macrophage
1632,0.371975989961709,monocyte-derived macrophage
1633,0.463372281486909,monocyte-derived macrophage
1634,0.38385132805173805,monocyte-derived macrophage
1636,0.5881122525256051,VEGFA+ macrophage
1637,0.49308023357466,TREM2+ macrophage
1638,0.47263007124005196,TREM2+ macrophage
1639,0.46788660614907096,VEGFA+ macrophage
1640,0.303393594962298,monocyte-derived macrophage
1643,0.33584263847179996,monocyte-derived macrophage
1644,0.437330928568164,TREM2+ macrophage
1645,0.481815570115969,TREM2+ macrophage
1649,0.481815570115969,VEGFA+ macrophage
1650,0.374396111161752,TREM2+ macrophage
1652,0.329892535503695,monocyte-derived macrophage
1653,0.400947029263941,monocyte-derived macrophage
1655,0.47842409418616305,VEGFA+ macrophage
1657,0.32402039052783604,monocyte-derived macrophage
1658,0.453999056419471,MMP9+ macrophage
1663,0.422358995142468,monocyte-derived macrophage
1669,0.373606517382003,proliferative macrophage
1671,0.485740898094396,VEGFA+ macrophage
1673,0.481815570115969,TREM2+ macrophage
1681,0.37315967287070195,monocyte-derived macrophage
1683,0.43053065944260704,TREM2+ macrophage
1685,0.47263007124005196,VEGFA+ macrophage
1687,0.485100089804965,VEGFA+ macrophage
1691,0.49855811415904605,VEGFA+ macrophage
1692,0.509513081547919,VEGFA+ macrophage
1693,0.470018697390971,VEGFA+ macrophage
1694,0.33657538580872803,monocyte-derived macrophage
1696,0.481815570115969,VEGFA+ macrophage
1703,0.490985770443622,VEGFA+ macrophage
1705,0.47329389432581404,VEGFA+ macrophage
1708,0.494590384017186,VEGFA+ macrophage
1709,0.484773184613809,VEGFA+ macrophage
1713,0.48798948683924004,VEGFA+ macrophage
1714,0.47263007124005196,VEGFA+ macrophage
1716,0.48988721036469896,MMP9+ macrophage
1718,0.486777324788794,TREM2+ macrophage
1723,0.467909447631381,VEGFA+ macrophage
1725,0.500201720926835,VEGFA+ macrophage
1726,0.41504728269620295,monocyte-derived macrophage
1732,0.42328224842152196,monocyte-derived macrophage
1734,0.481815570115969,TREM2+ macrophage
1735,0.37679106952074604,monocyte-derived macrophage
1736,0.47263007124005196,VEGFA+ macrophage
1738,0.425684658615756,MARCO+ macrophage
1739,0.518946738187273,VEGFA+ macrophage
1740,0.47263007124005196,VEGFA+ macrophage
1744,0.335792466899285,monocyte-derived macrophage
1745,0.497445167460571,TREM2+ macrophage
1747,0.48831622288271204,MARCO+ macrophage
1750,0.47263007124005196,VEGFA+ macrophage
1754,0.408369163465234,monocyte-derived macrophage
1755,0.45770957762574405,VEGFA+ macrophage
1756,0.49824037146672295,VEGFA+ macrophage
1758,0.49339507870587096,VEGFA+ macrophage
1760,0.46699638895638695,MARCO+ macrophage
1761,0.490985770443622,VEGFA+ macrophage
1762,0.500201720926835,VEGFA+ macrophage
1763,0.499144969300896,VEGFA+ macrophage
1767,0.357777298939288,monocyte-derived macrophage
1768,0.5258984967688101,TREM2+ macrophage
1770,0.47263007124005196,VEGFA+ macrophage
1773,0.490985770443622,VEGFA+ macrophage
1775,0.361654376751521,monocyte-derived macrophage
1777,0.479652257168117,VEGFA+ macrophage
1779,0.442563435790818,proliferative macrophage
1780,0.44658788301086605,monocyte-derived macrophage
1785,0.48655449447743204,VEGFA+ macrophage
1789,0.481815570115969,VEGFA+ macrophage
1791,0.449727028686816,VEGFA+ macrophage
1792,0.355168258987572,monocyte-derived macrophage
1793,0.47263007124005196,VEGFA+ macrophage
1794,0.486014731209352,VEGFA+ macrophage
1795,0.33977737236426,monocyte-derived macrophage
1798,0.490985770443622,VEGFA+ macrophage
1799,0.47263007124005196,VEGFA+ macrophage
1801,0.508354417176542,MARCO+ macrophage
1802,0.47760723761242596,MMP9+ macrophage
1804,0.490985770443622,TREM2+ macrophage
1807,0.490985770443622,VEGFA+ macrophage
1810,0.348973103922386,monocyte-derived macrophage
1813,0.478356228139607,TREM2+ macrophage
1814,0.493179532843804,TREM2+ macrophage
1817,0.48667827047702905,VEGFA+ macrophage
1818,0.490985770443622,VEGFA+ macrophage
1821,0.453999056419471,monocyte-derived macrophage
1823,0.463372281486909,VEGFA+ macrophage
1824,0.495425202122625,VEGFA+ macrophage
1826,0.473406962053331,patient-specific macrophage
1830,0.37521075020251704,monocyte-derived macrophage
1832,0.49918425346947004,VEGFA+ macrophage
1833,0.420008004315059,TREM2+ macrophage
1837,0.518946738187273,VEGFA+ macrophage
1839,0.42370849130701405,monocyte-derived macrophage
1842,0.486910555725122,VEGFA+ macrophage
1843,0.460845744349883,VEGFA+ macrophage
1844,0.529490088196348,VEGFA+ macrophage
1847,0.48284625367851797,VEGFA+ macrophage
1848,0.343908951870761,monocyte-derived macrophage
1853,0.38846582740371605,monocyte-derived macrophage
1854,0.47005101699546203,VEGFA+ macrophage
1856,0.455399729522063,VEGFA+ macrophage
1858,0.394829635506344,monocyte-derived macrophage
1862,0.39424741144442,monocyte-derived macrophage
1865,0.463372281486909,VEGFA+ macrophage
1866,0.499631970676915,VEGFA+ macrophage
1867,0.444483950436805,monocyte-derived macrophage
1871,0.463372281486909,VEGFA+ macrophage
1873,0.361072713802397,monocyte-derived macrophage
1875,0.490985770443622,VEGFA+ macrophage
1877,0.48086574129774895,VEGFA+ macrophage
1878,0.490985770443622,VEGFA+ macrophage
1880,0.490985770443622,VEGFA+ macrophage
1881,0.47263007124005196,VEGFA+ macrophage
1882,0.45079590117187096,VEGFA+ macrophage
1889,0.493235426879311,VEGFA+ macrophage
1890,0.490985770443622,TREM2+ macrophage
1896,0.5020343188655281,TREM2+ macrophage
1914,0.394829635506344,monocyte-derived macrophage
1915,0.48968757657837303,VEGFA+ macrophage
1916,0.490985770443622,TREM2+ macrophage
1918,0.485053040967364,VEGFA+ macrophage
1924,0.467774670575251,VEGFA+ macrophage
1926,0.500201720926835,TREM2+ macrophage
1928,0.33641095302213897,monocyte-derived macrophage
1930,0.47413125742846796,VEGFA+ macrophage
1931,0.509513081547919,TREM2+ macrophage
1934,0.426076032985923,monocyte-derived macrophage
1935,0.500201720926835,VEGFA+ macrophage
1936,0.43481641544791505,monocyte-derived macrophage
1937,0.497096041660236,VEGFA+ macrophage
1940,0.481815570115969,VEGFA+ macrophage
1941,0.36082674516424895,monocyte-derived macrophage
1943,0.47263007124005196,VEGFA+ macrophage
1945,0.370819975452945,monocyte-derived macrophage
1947,0.343908951870761,monocyte-derived macrophage
1949,0.481815570115969,VEGFA+ macrophage
1950,0.485234271053539,VEGFA+ macrophage
1954,0.47263007124005196,VEGFA+ macrophage
1956,0.46063720190274904,TREM2+ macrophage
1959,0.453999056419471,monocyte-derived macrophage
1961,0.500201720926835,VEGFA+ macrophage
1965,0.463372281486909,MMP9+ macrophage
1967,0.490985770443622,VEGFA+ macrophage
1969,0.481815570115969,VEGFA+ macrophage
1970,0.490985770443622,VEGFA+ macrophage
1981,0.40075583045267205,monocyte-derived macrophage
1982,0.442582341640538,monocyte-derived macrophage
1983,0.457340034843181,TREM2+ macrophage
1985,0.500201720926835,VEGFA+ macrophage
1989,0.468304486576012,VEGFA+ macrophage
1992,0.533612489008273,proliferative macrophage
1993,0.481815570115969,TREM2+ macrophage
1995,0.49213720601911704,VEGFA+ macrophage
1996,0.48320353776190605,VEGFA+ macrophage
2001,0.46356728876771003,VEGFA+ macrophage
2002,0.500201720926835,VEGFA+ macrophage
2003,0.47967251106325504,VEGFA+ macrophage
2004,0.33330871132695905,monocyte-derived macrophage
2007,0.490985770443622,VEGFA+ macrophage
2009,0.509513081547919,VEGFA+ macrophage
2015,0.481815570115969,VEGFA+ macrophage
2016,0.5035693521322351,VEGFA+ macrophage
2020,0.480533736523732,TREM2+ macrophage
2022,0.47263007124005196,VEGFA+ macrophage
2023,0.47263007124005196,TREM2+ macrophage
2027,0.486145395668206,TREM2+ macrophage
2030,0.517895612868275,TREM2+ macrophage
2031,0.33549481254330105,monocyte-derived macrophage
2032,0.481815570115969,VEGFA+ macrophage
2033,0.463372281486909,VEGFA+ macrophage
2034,0.48075279676289195,VEGFA+ macrophage
2037,0.309305739780804,monocyte-derived macrophage
2038,0.47284703504423997,VEGFA+ macrophage
2039,0.36513274721005495,monocyte-derived macrophage
2043,0.504206294688706,TREM2+ macrophage
2049,0.490985770443622,VEGFA+ macrophage
2050,0.47263007124005196,VEGFA+ macrophage
2051,0.500201720926835,VEGFA+ macrophage
2053,0.500201720926835,TREM2+ macrophage
2055,0.47263007124005196,VEGFA+ macrophage
2056,0.481815570115969,VEGFA+ macrophage
2057,0.463372281486909,VEGFA+ macrophage
2058,0.48751036554834604,VEGFA+ macrophage
2060,0.498514205869485,VEGFA+ macrophage
2061,0.47263007124005196,TREM2+ macrophage
2062,0.481815570115969,VEGFA+ macrophage
2063,0.360414583091745,monocyte-derived macrophage
2064,0.500201720926835,VEGFA+ macrophage
2066,0.481815570115969,VEGFA+ macrophage
2069,0.500201720926835,VEGFA+ macrophage
2070,0.497537099147894,TREM2+ macrophage
2071,0.500201720926835,VEGFA+ macrophage
2072,0.49434707453817905,VEGFA+ macrophage
2083,0.364180600625043,monocyte-derived macrophage
2084,0.49027177276096,VEGFA+ macrophage
2086,0.35400861322785404,monocyte-derived macrophage
2087,0.376263972027033,monocyte-derived macrophage
2088,0.481815570115969,TREM2+ macrophage
2090,0.42596143619486004,monocyte-derived macrophage
2092,0.46204442362251896,monocyte-derived macrophage
2093,0.47537672919068896,TREM2+ macrophage
2095,0.518009438932129,VEGFA+ macrophage
2096,0.490985770443622,TREM2+ macrophage
2102,0.32358880515256405,monocyte-derived macrophage
2106,0.42499963708659705,VEGFA+ macrophage
2109,0.516634861524799,TREM2+ macrophage
2115,0.48382563057304495,VEGFA+ macrophage
2117,0.490985770443622,VEGFA+ macrophage
2119,0.31643190527047804,monocyte-derived macrophage
2123,0.34866472665566695,proliferative macrophage
2124,0.481815570115969,VEGFA+ macrophage
2125,0.374396111161752,monocyte-derived macrophage
2128,0.465723464782695,TREM2+ macrophage
2130,0.47263007124005196,VEGFA+ macrophage
2132,0.48269720836114005,VEGFA+ macrophage
2133,0.47263007124005196,VEGFA+ macrophage
2135,0.500201720926835,VEGFA+ macrophage
2138,0.48265883592444003,MMP9+ macrophage
2141,0.48206285243229496,VEGFA+ macrophage
2144,0.490985770443622,VEGFA+ macrophage
2146,0.500201720926835,VEGFA+ macrophage
2147,0.38497542367455995,monocyte-derived macrophage
2148,0.500201720926835,VEGFA+ macrophage
2150,0.47469945541553704,TREM2+ macrophage
2152,0.45710916583328,VEGFA+ macrophage
2158,0.481815570115969,VEGFA+ macrophage
2159,0.481815570115969,TREM2+ macrophage
2160,0.473220160506331,VEGFA+ macrophage
2162,0.47263007124005196,VEGFA+ macrophage
2165,0.49316627545388303,VEGFA+ macrophage
2166,0.328104015615193,monocyte-derived macrophage
2168,0.47263007124005196,VEGFA+ macrophage
2169,0.48395036213391296,VEGFA+ macrophage
2172,0.48077170035179195,TREM2+ macrophage
2177,0.394829635506344,monocyte-derived macrophage
2178,0.48458061332244695,VEGFA+ macrophage
2179,0.472748801324398,VEGFA+ macrophage
2181,0.323672282659076,monocyte-derived macrophage
2182,0.47756118551721205,VEGFA+ macrophage
2184,0.44556127440537896,VEGFA+ macrophage
2185,0.47263007124005196,VEGFA+ macrophage
2186,0.47263007124005196,VEGFA+ macrophage
2187,0.500201720926835,VEGFA+ macrophage
2188,0.481815570115969,VEGFA+ macrophage
2189,0.444483950436805,TREM2+ macrophage
2196,0.490985770443622,VEGFA+ macrophage
2199,0.497516549574165,TREM2+ macrophage
2200,0.44771318509659996,monocyte-derived macrophage
2202,0.500201720926835,VEGFA+ macrophage
2205,0.500201720926835,VEGFA+ macrophage
2207,0.32842169085985695,monocyte-derived macrophage
2208,0.41504728269620295,monocyte-derived macrophage
2210,0.475846156559522,VEGFA+ macrophage
2211,0.48064806011361805,VEGFA+ macrophage
2212,0.490985770443622,VEGFA+ macrophage
2213,0.49437874058779996,VEGFA+ macrophage
2215,0.468028564572036,VEGFA+ macrophage
2218,0.490985770443622,VEGFA+ macrophage
2219,0.47283197778128205,TREM2+ macrophage
2220,0.467419082044483,VEGFA+ macrophage
2222,0.453999056419471,VEGFA+ macrophage
2226,0.318589670765954,monocyte-derived macrophage
2230,0.490985770443622,VEGFA+ macrophage
2231,0.47263007124005196,VEGFA+ macrophage
2232,0.490985770443622,VEGFA+ macrophage
2233,0.481815570115969,TREM2+ macrophage
2235,0.47263007124005196,VEGFA+ macrophage
2237,0.490985770443622,VEGFA+ macrophage
2239,0.482026267460513,VEGFA+ macrophage
2240,0.500201720926835,VEGFA+ macrophage
2242,0.481815570115969,VEGFA+ macrophage
2243,0.43535291077566995,VEGFA+ macrophage
2246,0.398758172640008,monocyte-derived macrophage
2247,0.482644158625803,VEGFA+ macrophage
2248,0.503970549353728,TREM2+ macrophage
2250,0.453999056419471,monocyte-derived macrophage
2251,0.481815570115969,VEGFA+ macrophage
2254,0.42000507499887996,monocyte-derived macrophage
2260,0.496613944287718,VEGFA+ macrophage
2267,0.463372281486909,MMP9+ macrophage
2271,0.472134987890204,VEGFA+ macrophage
2272,0.47921086577429095,VEGFA+ macrophage
2273,0.47263007124005196,VEGFA+ macrophage
2277,0.49395723732797403,VEGFA+ macrophage
2279,0.490985770443622,VEGFA+ macrophage
2280,0.47848645159914405,VEGFA+ macrophage
2281,0.481815570115969,VEGFA+ macrophage
2284,0.404635287556245,monocyte-derived macrophage
2285,0.490985770443622,TREM2+ macrophage
2286,0.49158429804565096,TREM2+ macrophage
2292,0.48478087804452796,VEGFA+ macrophage
2301,0.490985770443622,VEGFA+ macrophage
2302,0.490985770443622,VEGFA+ macrophage
2303,0.453999056419471,VEGFA+ macrophage
2304,0.337304409047115,monocyte-derived macrophage
2308,0.500201720926835,VEGFA+ macrophage
2310,0.481815570115969,VEGFA+ macrophage
2311,0.29374730685178396,monocyte-derived macrophage
2313,0.47263007124005196,VEGFA+ macrophage
2316,0.500201720926835,VEGFA+ macrophage
2318,0.47306169992427605,TREM2+ macrophage
2319,0.32571814347496,monocyte-derived macrophage
2321,0.46618385635383197,VEGFA+ macrophage
2322,0.380889125748306,monocyte-derived macrophage
2324,0.492754573476028,VEGFA+ macrophage
2325,0.481035200932871,VEGFA+ macrophage
2326,0.48561134911554604,VEGFA+ macrophage
2327,0.32842171414200205,monocyte-derived macrophage
2336,0.481815570115969,TREM2+ macrophage
2337,0.481815570115969,patient-specific macrophage
2341,0.490985770443622,VEGFA+ macrophage
2342,0.490985770443622,VEGFA+ macrophage
2344,0.481815570115969,VEGFA+ macrophage
2345,0.42682885331001597,TREM2+ macrophage
2346,0.481815570115969,TREM2+ macrophage
2351,0.40995979569016405,monocyte-derived macrophage
2352,0.498299803427914,TREM2+ macrophage
2353,0.490985770443622,patient-specific macrophage
2354,0.33483066329268496,monocyte-derived macrophage
2355,0.490985770443622,VEGFA+ macrophage
2358,0.481815570115969,VEGFA+ macrophage
2360,0.481815570115969,VEGFA+ macrophage
2361,0.47263007124005196,VEGFA+ macrophage
2363,0.490985770443622,VEGFA+ macrophage
2366,0.47263007124005196,VEGFA+ macrophage
2367,0.491073788440329,VEGFA+ macrophage
2368,0.486738962766055,VEGFA+ macrophage
2369,0.362185223854504,monocyte-derived macrophage
2373,0.500201720926835,VEGFA+ macrophage
2374,0.463372281486909,VEGFA+ macrophage
2382,0.490985770443622,VEGFA+ macrophage
2383,0.481815570115969,VEGFA+ macrophage
2385,0.47263007124005196,VEGFA+ macrophage
2386,0.490985770443622,VEGFA+ macrophage
2387,0.47263007124005196,VEGFA+ macrophage
2389,0.490985770443622,VEGFA+ macrophage
2392,0.490985770443622,VEGFA+ macrophage
2393,0.490985770443622,VEGFA+ macrophage
2397,0.468470416382476,MMP9+ macrophage
2401,0.481815570115969,VEGFA+ macrophage
2403,0.467852184093986,TREM2+ macrophage
2404,0.46786805744149296,TREM2+ macrophage
2405,0.483189595934453,VEGFA+ macrophage
2408,0.43481641544791505,VEGFA+ macrophage
2409,0.40248208628692805,monocyte-derived macrophage
2411,0.33390637833273396,monocyte-derived macrophage
2414,0.490985770443622,VEGFA+ macrophage
2420,0.481815570115969,monocyte-derived macrophage
2423,0.490985770443622,VEGFA+ macrophage
2429,0.491195537977424,VEGFA+ macrophage
2430,0.346160419246359,monocyte-derived macrophage
2431,0.444483950436805,VEGFA+ macrophage
2432,0.500201720926835,VEGFA+ macrophage
2434,0.463037457531167,VEGFA+ macrophage
2435,0.463372281486909,VEGFA+ macrophage
2438,0.481815570115969,VEGFA+ macrophage
2440,0.342487142385943,monocyte-derived macrophage
2442,0.505732150535454,VEGFA+ macrophage
2443,0.475712189338639,VEGFA+ macrophage
2444,0.48224603472847405,VEGFA+ macrophage
2445,0.490985770443622,TREM2+ macrophage
2448,0.509513081547919,VEGFA+ macrophage
2450,0.500201720926835,VEGFA+ macrophage
2456,0.490985770443622,VEGFA+ macrophage
2457,0.500201720926835,TREM2+ macrophage
2459,0.48898131141436596,VEGFA+ macrophage
2464,0.47068837027063504,TREM2+ macrophage
2472,0.500201720926835,TREM2+ macrophage
2478,0.48993430205452104,VEGFA+ macrophage
2480,0.463372281486909,VEGFA+ macrophage
2482,0.480711790830352,VEGFA+ macrophage
2483,0.364180600625043,monocyte-derived macrophage
2484,0.463372281486909,VEGFA+ macrophage
2486,0.490985770443622,VEGFA+ macrophage
2491,0.490985770443622,VEGFA+ macrophage
2493,0.487141537761439,VEGFA+ macrophage
2494,0.353636119905671,monocyte-derived macrophage
2495,0.43470440537084,monocyte-derived macrophage
2496,0.481815570115969,VEGFA+ macrophage
2497,0.47263007124005196,VEGFA+ macrophage
2498,0.509513081547919,VEGFA+ macrophage
2503,0.453999056419471,VEGFA+ macrophage
2505,0.47263007124005196,VEGFA+ macrophage
2508,0.3666124414505,monocyte-derived macrophage
2509,0.465374606100458,MARCO+ macrophage
2511,0.43481641544791505,monocyte-derived macrophage
2515,0.47060965957840595,MARCO+ macrophage
2516,0.34823060030908104,monocyte-derived macrophage
2517,0.489021720310439,VEGFA+ macrophage
2520,0.496438236197586,TREM2+ macrophage
2524,0.48783777612255697,MARCO+ macrophage
2526,0.28881449926956404,monocyte-derived macrophage
